sensor1	sensor2	sensor3	sensor4	
18.0	8.2	155.8	-14.0	
13.1	5.7	160.7	0.8	
25.4	13.1	158.2	-4.1	
20.5	18.0	160.7	-14.0	
22.9	15.5	155.8	-4.1	
25.4	13.1	170.5	-4.1	
27.8	10.6	155.8	8.2	
0.8	8.2	165.6	0.8	
-4.1	8.2	155.8	-9.1	
-11.5	-1.7	148.4	-11.5	
-1.7	10.6	128.7	-1.7	
0.8	3.2	121.3	-6.6	
8.2	-11.5	101.6	-6.6	
-4.1	13.1	84.4	-14.0	
-16.4	13.1	77.0	-18.9	
-1.7	15.5	50.0	-9.1	
-14.0	13.1	50.0	-16.4	
-18.9	15.5	40.1	-6.6	
-4.1	13.1	52.4	-6.6	
-4.1	10.6	42.6	-6.6	
0.8	5.7	32.8	-6.6	
-4.1	22.9	13.1	-1.7	
-1.7	18.0	-38.6	20.5	
0.8	15.5	-48.4	18.0	
5.7	18.0	-46.0	22.9	
3.2	22.9	-80.4	30.3	
5.7	15.5	-107.5	25.4	
8.2	5.7	-100.1	18.0	
5.7	13.1	-112.4	30.3	
15.5	13.1	-146.8	32.8	
-1.7	13.1	-173.9	30.3	
10.6	18.0	-161.6	22.9	
5.7	20.5	-178.8	20.5	
8.2	18.0	-186.2	27.8	
0.8	8.2	-149.3	35.2	
-6.6	-1.7	-139.4	22.9	
15.5	8.2	-132.1	13.1	
0.8	3.2	-183.7	20.5	
-4.1	8.2	-193.6	30.3	
-14.0	15.5	-223.1	13.1	
-1.7	32.8	-237.8	32.8	
0.8	15.5	-210.8	20.5	
-9.1	35.2	-213.2	25.4	
3.2	22.9	-225.5	15.5	
-1.7	22.9	-210.8	13.1	
-16.4	20.5	-205.9	18.0	
0.8	13.1	-218.2	27.8	
0.8	20.5	-230.5	25.4	
8.2	8.2	-250.1	42.6	
8.2	5.7	-232.9	30.3	
8.2	-1.7	-203.4	25.4	
3.2	8.2	-200.9	20.5	
8.2	-4.1	-173.9	20.5	
-1.7	-9.1	-169.0	20.5	
3.2	3.2	-178.8	-1.7	
10.6	-14.0	-171.4	3.2	
0.8	5.7	-169.0	8.2	
15.5	18.0	-166.5	10.6	
10.6	18.0	-166.5	8.2	
13.1	20.5	-178.8	3.2	
8.2	20.5	-156.7	-4.1	
15.5	15.5	-151.7	0.8	
20.5	18.0	-156.7	-9.1	
22.9	20.5	-151.7	-14.0	
10.6	18.0	-161.6	-26.3	
18.0	35.2	-176.3	-16.4	
20.5	40.1	-191.1	-33.7	
20.5	27.8	-205.9	-46.0	
27.8	18.0	-208.3	-26.3	
30.3	32.8	-218.2	-48.4	
20.5	37.7	-237.8	-46.0	
18.0	35.2	-242.8	-63.2	
20.5	42.6	-252.6	-46.0	
27.8	52.4	-232.9	-48.4	
27.8	45.1	-245.2	-60.7	
15.5	45.1	-247.7	-50.9	
27.8	54.9	-245.2	-50.9	
20.5	40.1	-255.1	-41.0	
25.4	42.6	-262.4	-41.0	
25.4	22.9	-260.0	-41.0	
27.8	25.4	-269.8	-33.7	
30.3	20.5	-264.9	-36.1	
45.1	35.2	-284.6	-41.0	
40.1	45.1	-250.1	-23.8	
30.3	50.0	-245.2	-41.0	
45.1	64.7	-235.4	-46.0	
45.1	77.0	-250.1	-46.0	
50.0	74.6	-242.8	-43.5	
40.1	57.4	-240.3	-46.0	
50.0	50.0	-228.0	-36.1	
52.4	67.2	-232.9	-33.7	
42.6	69.7	-228.0	-46.0	
25.4	82.0	-230.5	-38.6	
30.3	74.6	-228.0	-41.0	
35.2	82.0	-220.6	-38.6	
35.2	57.4	-198.5	-38.6	
18.0	32.8	-178.8	-31.2	
25.4	-9.1	-176.3	-46.0	
13.1	-11.5	-146.8	-48.4	
3.2	-33.7	-139.4	-48.4	
-4.1	-38.6	-127.1	-43.5	
3.2	0.8	-119.8	-38.6	
-1.7	30.3	-95.2	-46.0	
13.1	30.3	-105.0	-21.4	
13.1	-26.3	-68.1	-23.8	
8.2	-38.6	-60.7	-28.7	
8.2	-50.9	-48.4	-28.7	
10.6	-95.2	-4.1	-28.7	
10.6	-82.9	15.5	-33.7	
-6.6	-77.9	54.9	-38.6	
-11.5	-63.2	82.0	-31.2	
-9.1	-33.7	77.0	-28.7	
-4.1	-4.1	72.1	-33.7	
-14.0	-9.1	69.7	-33.7	
-11.5	0.8	84.4	-28.7	
-14.0	15.5	168.1	-28.7	
-14.0	-1.7	239.4	-26.3	
-16.4	-36.1	239.4	-31.2	
-11.5	-43.5	246.8	-33.7	
-1.7	-53.3	283.7	-31.2	
3.2	-41.0	303.4	-23.8	
20.5	-18.9	303.4	-26.3	
18.0	25.4	342.7	-31.2	
27.8	22.9	372.2	-31.2	
25.4	27.8	377.2	-36.1	
13.1	67.2	387.0	-26.3	
0.8	94.3	384.5	-36.1	
5.7	101.6	401.8	-38.6	
-9.1	91.8	401.8	-38.6	
-6.6	74.6	399.3	-36.1	
-1.7	79.5	391.9	-36.1	
8.2	13.1	384.5	-41.0	
18.0	3.2	345.2	-38.6	
18.0	-6.6	355.0	-46.0	
18.0	20.5	357.5	-38.6	
3.2	45.1	352.6	-48.4	
8.2	62.3	357.5	-38.6	
13.1	35.2	359.9	-36.1	
20.5	37.7	332.9	-36.1	
13.1	62.3	291.1	-38.6	
15.5	69.7	261.5	-43.5	
10.6	62.3	259.1	-46.0	
13.1	40.1	244.3	-48.4	
8.2	5.7	236.9	-36.1	
8.2	-4.1	214.8	-41.0	
8.2	-16.4	197.6	-46.0	
5.7	25.4	180.4	-43.5	
5.7	32.8	148.4	-33.7	
-1.7	5.7	123.8	-31.2	
-1.7	37.7	116.4	-38.6	
3.2	47.5	89.3	-23.8	
8.2	52.4	64.7	-31.2	
-1.7	52.4	42.6	-21.4	
0.8	50.0	-11.5	-26.3	
3.2	37.7	-58.3	-23.8	
0.8	10.6	-55.8	-21.4	
-11.5	3.2	-85.3	-21.4	
-4.1	-1.7	-107.5	-16.4	
-11.5	15.5	-176.3	-16.4	
-23.8	18.0	-171.4	-31.2	
-14.0	27.8	-137.0	-14.0	
-6.6	35.2	-141.9	-9.1	
-6.6	30.3	-129.6	-11.5	
-1.7	27.8	-166.5	-4.1	
15.5	32.8	-156.7	-18.9	
52.4	37.7	-171.4	-14.0	
64.7	37.7	-141.9	-16.4	
59.8	-4.1	-188.6	-4.1	
84.4	13.1	-242.8	-11.5	
86.9	25.4	-289.5	-11.5	
69.7	-1.7	-282.1	-9.1	
42.6	0.8	-262.4	-1.7	
5.7	-14.0	-213.2	-6.6	
-26.3	-38.6	-193.6	-4.1	
-28.7	3.2	-205.9	-11.5	
-21.4	20.5	-208.3	-9.1	
3.2	50.0	-122.2	-1.7	
32.8	32.8	-60.7	8.2	
15.5	47.5	-119.8	18.0	
-6.6	59.8	-124.7	8.2	
-28.7	40.1	-156.7	3.2	
8.2	8.2	-208.3	3.2	
8.2	0.8	-208.3	8.2	
-43.5	18.0	-200.9	10.6	
-87.8	-11.5	-181.3	5.7	
-92.7	-16.4	-127.1	10.6	
-43.5	27.8	-124.7	10.6	
3.2	37.7	-188.6	13.1	
79.5	5.7	-245.2	15.5	
121.3	5.7	-223.1	27.8	
123.8	57.4	-230.5	5.7	
131.2	91.8	-289.5	18.0	
116.4	74.6	-309.2	22.9	
94.3	104.1	-299.3	15.5	
94.3	69.7	-215.7	15.5	
47.5	22.9	-122.2	13.1	
18.0	8.2	-156.7	5.7	
3.2	3.2	-183.7	10.6	
-6.6	-4.1	-169.0	5.7	
-4.1	8.2	-191.1	10.6	
-4.1	8.2	-132.1	-1.7	
-16.4	18.0	-137.0	3.2	
-23.8	25.4	-124.7	5.7	
-6.6	20.5	-144.4	25.4	
-9.1	15.5	-161.6	27.8	
-1.7	15.5	-139.4	25.4	
15.5	15.5	-171.4	22.9	
25.4	27.8	-230.5	25.4	
37.7	37.7	-314.1	30.3	
25.4	8.2	-333.8	18.0	
5.7	3.2	-383.0	27.8	
-1.7	3.2	-311.6	20.5	
15.5	13.1	-260.0	8.2	
5.7	15.5	-203.4	15.5	
3.2	5.7	-250.1	8.2	
5.7	10.6	-309.2	10.6	
0.8	15.5	-326.4	-1.7	
15.5	3.2	-274.7	-9.1	
15.5	3.2	-250.1	-18.9	
35.2	15.5	-282.1	-11.5	
22.9	45.1	-289.5	-11.5	
25.4	30.3	-228.0	-11.5	
47.5	8.2	-183.7	-18.9	
35.2	15.5	-129.6	-14.0	
27.8	45.1	-102.5	-23.8	
15.5	47.5	-154.2	-11.5	
18.0	32.8	-210.8	-9.1	
15.5	45.1	-178.8	-4.1	
22.9	54.9	-178.8	3.2	
32.8	37.7	-164.0	5.7	
32.8	25.4	-33.7	-1.7	
35.2	32.8	69.7	8.2	
35.2	32.8	62.3	-16.4	
25.4	22.9	20.5	-21.4	
13.1	22.9	30.3	-6.6	
15.5	45.1	99.2	-18.9	
13.1	54.9	109.0	-1.7	
0.8	22.9	-127.1	0.8	
-1.7	8.2	-228.0	0.8	
-14.0	10.6	-159.1	15.5	
8.2	8.2	-137.0	13.1	
22.9	5.7	-28.7	10.6	
40.1	13.1	180.4	-4.1	
57.4	18.0	182.8	-6.6	
64.7	13.1	214.8	-9.1	
57.4	10.6	364.9	-18.9	
42.6	-1.7	296.0	-28.7	
47.5	30.3	177.9	-36.1	
37.7	30.3	25.4	-28.7	
35.2	20.5	-55.8	-18.9	
27.8	22.9	-1.7	-14.0	
25.4	10.6	72.1	3.2	
32.8	-1.7	101.6	-1.7	
22.9	3.2	74.6	-6.6	
22.9	-9.1	101.6	-6.6	
22.9	15.5	219.7	-1.7	
15.5	18.0	281.2	0.8	
-1.7	32.8	185.3	13.1	
8.2	30.3	123.8	32.8	
5.7	32.8	158.2	47.5	
10.6	25.4	244.3	47.5	
18.0	50.0	313.2	45.1	
35.2	37.7	377.2	52.4	
37.7	30.3	313.2	50.0	
35.2	27.8	266.5	42.6	
35.2	13.1	185.3	35.2	
37.7	13.1	89.3	45.1	
30.3	8.2	116.4	57.4	
22.9	18.0	170.5	67.2	
8.2	40.1	180.4	82.0	
10.6	37.7	160.7	77.0	
22.9	35.2	133.6	84.4	
13.1	18.0	116.4	79.5	
3.2	10.6	86.9	69.7	
-1.7	-4.1	141.0	52.4	
0.8	-21.4	158.2	59.8	
0.8	-18.9	182.8	69.7	
8.2	-21.4	200.0	79.5	
8.2	-9.1	141.0	67.2	
-6.6	13.1	116.4	62.3	
-4.1	18.0	165.6	59.8	
-6.6	20.5	116.4	62.3	
-4.1	27.8	153.3	50.0	
0.8	22.9	192.7	52.4	
3.2	25.4	219.7	45.1	
3.2	3.2	305.8	52.4	
-9.1	-14.0	421.4	47.5	
-1.7	0.8	384.5	37.7	
-4.1	13.1	293.5	45.1	
-1.7	18.0	195.1	54.9	
-4.1	30.3	84.4	52.4	
18.0	25.4	40.1	52.4	
20.5	22.9	50.0	69.7	
18.0	-1.7	121.3	84.4	
20.5	30.3	91.8	79.5	
35.2	42.6	207.4	74.6	
37.7	47.5	214.8	64.7	
37.7	20.5	138.5	64.7	
35.2	-4.1	106.6	67.2	
22.9	-14.0	47.5	59.8	
22.9	-16.4	77.0	57.4	
22.9	5.7	84.4	57.4	
37.7	5.7	67.2	37.7	
22.9	3.2	89.3	35.2	
25.4	13.1	96.7	45.1	
20.5	20.5	113.9	40.1	
18.0	25.4	54.9	37.7	
22.9	18.0	22.9	57.4	
15.5	13.1	57.4	77.0	
10.6	27.8	57.4	86.9	
13.1	35.2	-50.9	84.4	
20.5	35.2	-122.2	91.8	
15.5	30.3	-127.1	89.3	
5.7	35.2	-48.4	94.3	
5.7	40.1	101.6	89.3	
0.8	35.2	121.3	99.2	
0.8	22.9	128.7	99.2	
-11.5	5.7	259.1	113.9	
5.7	18.0	273.8	131.2	
-1.7	45.1	236.9	148.4	
-4.1	27.8	236.9	121.3	
8.2	8.2	264.0	123.8	
-6.6	13.1	131.2	101.6	
-6.6	10.6	72.1	113.9	
3.2	-6.6	54.9	116.4	
3.2	18.0	-16.4	94.3	
5.7	3.2	-161.6	79.5	
18.0	8.2	-159.1	54.9	
22.9	-4.1	-11.5	37.7	
27.8	3.2	42.6	52.4	
25.4	5.7	-95.2	79.5	
25.4	5.7	-186.2	91.8	
20.5	20.5	-203.4	126.2	
3.2	22.9	-274.7	133.6	
20.5	27.8	-218.2	128.7	
25.4	35.2	-144.4	111.5	
5.7	27.8	-161.6	113.9	
-4.1	27.8	-134.5	133.6	
8.2	27.8	-70.6	126.2	
5.7	15.5	109.0	136.1	
0.8	15.5	-1.7	133.6	
-1.7	18.0	-82.9	141.0	
5.7	13.1	-100.1	126.2	
10.6	25.4	-82.9	118.9	
5.7	10.6	-16.4	121.3	
-1.7	20.5	18.0	113.9	
-6.6	15.5	96.7	106.6	
0.8	15.5	89.3	96.7	
10.6	20.5	25.4	82.0	
13.1	10.6	-53.3	72.1	
13.1	-4.1	-122.2	37.7	
22.9	0.8	-144.4	37.7	
15.5	10.6	-159.1	42.6	
15.5	3.2	-196.0	35.2	
22.9	-6.6	-134.5	45.1	
8.2	8.2	-63.2	37.7	
10.6	5.7	-90.2	42.6	
8.2	5.7	-129.6	18.0	
13.1	-4.1	-159.1	40.1	
20.5	8.2	-173.9	59.8	
22.9	-1.7	-100.1	52.4	
27.8	-1.7	-60.7	47.5	
32.8	3.2	-122.2	64.7	
27.8	10.6	-169.0	91.8	
35.2	13.1	-154.2	79.5	
47.5	13.1	-109.9	72.1	
32.8	22.9	-151.7	84.4	
40.1	0.8	-85.3	82.0	
40.1	10.6	13.1	72.1	
35.2	8.2	118.9	82.0	
37.7	22.9	163.1	77.0	
27.8	10.6	190.2	106.6	
32.8	15.5	241.9	94.3	
40.1	22.9	266.5	86.9	
32.8	10.6	323.0	86.9	
22.9	15.5	347.6	82.0	
25.4	20.5	396.8	74.6	
32.8	18.0	524.8	69.7	
15.5	8.2	566.6	64.7	
18.0	-16.4	443.6	50.0	
25.4	-11.5	332.9	35.2	
8.2	8.2	241.9	15.5	
13.1	10.6	50.0	-1.7	
8.2	5.7	-21.4	-6.6	
13.1	0.8	-105.0	-36.1	
22.9	5.7	69.7	-50.9	
20.5	-6.6	372.2	-58.3	
25.4	0.8	482.9	-68.1	
13.1	-6.6	377.2	-70.6	
18.0	8.2	330.4	-80.4	
22.9	5.7	332.9	-92.7	
27.8	0.8	261.5	-87.8	
25.4	5.7	308.3	-90.2	
22.9	8.2	431.3	-85.3	
22.9	13.1	421.4	-80.4	
20.5	18.0	391.9	-77.9	
20.5	27.8	436.2	-109.9	
25.4	27.8	527.2	-117.3	
20.5	35.2	500.2	-112.4	
25.4	20.5	394.4	-114.8	
25.4	13.1	271.4	-80.4	
25.4	13.1	249.2	-63.2	
22.9	25.4	303.4	-55.8	
25.4	22.9	200.0	-43.5	
22.9	18.0	113.9	-41.0	
30.3	22.9	143.5	-33.7	
25.4	25.4	182.8	-46.0	
18.0	30.3	190.2	-38.6	
18.0	27.8	185.3	-65.6	
25.4	32.8	332.9	-60.7	
15.5	25.4	433.7	-73.0	
25.4	25.4	475.6	-63.2	
20.5	30.3	441.1	-75.5	
18.0	22.9	441.1	-65.6	
25.4	27.8	416.5	-75.5	
27.8	25.4	411.6	-68.1	
10.6	22.9	382.1	-63.2	
15.5	20.5	288.6	-70.6	
20.5	13.1	244.3	-55.8	
27.8	32.8	145.9	-43.5	
22.9	27.8	57.4	-90.2	
27.8	40.1	-11.5	-109.9	
10.6	45.1	10.6	-114.8	
10.6	20.5	52.4	-132.1	
8.2	30.3	67.2	-117.3	
20.5	30.3	50.0	-100.1	
25.4	25.4	37.7	-95.2	
18.0	18.0	18.0	-87.8	
20.5	20.5	20.5	-119.8	
30.3	27.8	20.5	-119.8	
27.8	20.5	27.8	-107.5	
30.3	15.5	42.6	-102.5	
35.2	30.3	45.1	-107.5	
32.8	42.6	30.3	-80.4	
25.4	27.8	-63.2	-60.7	
37.7	47.5	-319.0	-60.7	
25.4	37.7	-395.3	-53.3	
20.5	30.3	-486.3	-53.3	
30.3	30.3	-390.4	-43.5	
18.0	37.7	-255.1	-43.5	
22.9	20.5	-4.1	-26.3	
15.5	20.5	155.8	-28.7	
15.5	25.4	3.2	-18.9	
5.7	30.3	-97.6	-9.1	
13.1	30.3	-220.6	-14.0	
22.9	22.9	-294.4	-9.1	
25.4	20.5	-451.9	-48.4	
22.9	20.5	-540.4	-46.0	
22.9	5.7	-383.0	-36.1	
20.5	20.5	-269.8	-41.0	
25.4	13.1	-171.4	-38.6	
25.4	18.0	-114.8	-31.2	
30.3	10.6	72.1	-26.3	
22.9	-4.1	42.6	-21.4	
22.9	8.2	8.2	-18.9	
25.4	5.7	-87.8	-14.0	
25.4	5.7	-112.4	-16.4	
22.9	5.7	-137.0	-21.4	
30.3	18.0	-107.5	-70.6	
15.5	13.1	-109.9	-87.8	
20.5	22.9	-97.6	-68.1	
18.0	25.4	-112.4	-87.8	
22.9	22.9	-114.8	-53.3	
30.3	22.9	-114.8	-43.5	
25.4	15.5	-109.9	-58.3	
20.5	18.0	-100.1	-75.5	
15.5	25.4	-80.4	-73.0	
15.5	13.1	-73.0	-53.3	
15.5	18.0	-85.3	-33.7	
18.0	25.4	-95.2	-6.6	
8.2	13.1	-70.6	-18.9	
8.2	25.4	-53.3	-50.9	
5.7	8.2	-21.4	-50.9	
5.7	13.1	-1.7	-63.2	
15.5	20.5	8.2	-43.5	
27.8	13.1	45.1	-16.4	
25.4	22.9	67.2	-1.7	
22.9	18.0	67.2	-16.4	
22.9	30.3	82.0	-58.3	
18.0	18.0	84.4	-50.9	
3.2	18.0	109.0	-16.4	
3.2	30.3	150.8	-46.0	
5.7	32.8	165.6	-50.9	
3.2	22.9	160.7	-48.4	
13.1	-1.7	165.6	-60.7	
18.0	-18.9	150.8	-70.6	
20.5	-23.8	136.1	-73.0	
20.5	-21.4	62.3	-55.8	
22.9	-9.1	91.8	-85.3	
27.8	3.2	173.0	-85.3	
22.9	10.6	180.4	-70.6	
20.5	5.7	175.4	-68.1	
13.1	22.9	185.3	-60.7	
5.7	32.8	182.8	-73.0	
-9.1	30.3	155.8	-82.9	
-6.6	32.8	175.4	-85.3	
13.1	30.3	185.3	-75.5	
22.9	22.9	177.9	-48.4	
15.5	20.5	168.1	-23.8	
13.1	40.1	163.1	-38.6	
18.0	40.1	160.7	-21.4	
8.2	32.8	148.4	-38.6	
15.5	35.2	150.8	-28.7	
8.2	30.3	138.5	-21.4	
22.9	20.5	145.9	-1.7	
25.4	15.5	136.1	8.2	
32.8	27.8	143.5	22.9	
27.8	18.0	155.8	27.8	
25.4	32.8	128.7	32.8	
22.9	25.4	138.5	40.1	
37.7	27.8	106.6	35.2	
18.0	22.9	67.2	42.6	
30.3	13.1	54.9	32.8	
30.3	25.4	52.4	57.4	
32.8	32.8	59.8	54.9	
30.3	37.7	59.8	57.4	
35.2	22.9	72.1	69.7	
27.8	22.9	94.3	57.4	
20.5	8.2	45.1	69.7	
20.5	10.6	-4.1	57.4	
8.2	0.8	5.7	52.4	
10.6	18.0	8.2	52.4	
10.6	25.4	-48.4	45.1	
18.0	27.8	-80.4	54.9	
22.9	32.8	40.1	52.4	
25.4	37.7	106.6	47.5	
20.5	20.5	101.6	20.5	
22.9	27.8	94.3	3.2	
18.0	35.2	82.0	5.7	
5.7	42.6	74.6	13.1	
15.5	40.1	72.1	5.7	
10.6	27.8	50.0	-21.4	
10.6	27.8	72.1	-4.1	
0.8	22.9	72.1	-11.5	
10.6	22.9	57.4	-6.6	
15.5	20.5	62.3	-36.1	
18.0	18.0	82.0	-43.5	
18.0	20.5	84.4	-75.5	
-6.6	20.5	106.6	-60.7	
10.6	20.5	116.4	-43.5	
15.5	25.4	109.0	-58.3	
27.8	30.3	77.0	-65.6	
13.1	30.3	32.8	-60.7	
15.5	35.2	37.7	-60.7	
22.9	25.4	27.8	-58.3	
25.4	15.5	8.2	-60.7	
37.7	27.8	-4.1	-80.4	
27.8	32.8	69.7	-82.9	
20.5	30.3	133.6	-60.7	
32.8	35.2	77.0	-65.6	
37.7	35.2	67.2	-53.3	
35.2	30.3	84.4	-82.9	
42.6	50.0	79.5	-48.4	
35.2	64.7	101.6	-48.4	
37.7	59.8	123.8	-63.2	
50.0	69.7	138.5	-41.0	
47.5	82.0	158.2	-50.9	
52.4	96.7	170.5	-48.4	
42.6	91.8	177.9	-58.3	
22.9	64.7	180.4	-60.7	
40.1	67.2	180.4	-43.5	
37.7	94.3	192.7	-48.4	
37.7	67.2	219.7	-50.9	
40.1	40.1	236.9	-53.3	
42.6	52.4	266.5	-55.8	
32.8	47.5	271.4	-60.7	
35.2	30.3	271.4	-26.3	
27.8	47.5	276.3	-1.7	
37.7	57.4	281.2	-14.0	
20.5	42.6	296.0	-4.1	
20.5	22.9	298.4	-6.6	
15.5	22.9	288.6	3.2	
27.8	5.7	286.1	10.6	
13.1	-6.6	278.8	5.7	
10.6	-33.7	273.8	8.2	
-11.5	-28.7	268.9	15.5	
-6.6	-23.8	266.5	32.8	
-1.7	-26.3	276.3	27.8	
-1.7	-21.4	281.2	32.8	
-14.0	-31.2	283.7	27.8	
-18.9	-33.7	308.3	25.4	
3.2	-65.6	296.0	47.5	
-9.1	-82.9	278.8	25.4	
-14.0	-73.0	283.7	32.8	
-9.1	-38.6	286.1	27.8	
-9.1	-33.7	281.2	37.7	
-14.0	-23.8	276.3	52.4	
-18.9	-9.1	271.4	52.4	
-14.0	13.1	254.2	62.3	
-23.8	13.1	227.1	69.7	
-23.8	8.2	212.3	91.8	
-4.1	0.8	227.1	89.3	
-4.1	20.5	232.0	96.7	
-16.4	42.6	214.8	84.4	
-9.1	27.8	217.3	91.8	
-6.6	40.1	236.9	106.6	
-6.6	45.1	234.5	106.6	
-4.1	59.8	202.5	106.6	
0.8	86.9	173.0	143.5	
8.2	101.6	158.2	143.5	
8.2	86.9	163.1	143.5	
8.2	50.0	170.5	128.7	
13.1	-11.5	163.1	101.6	
22.9	-4.1	163.1	118.9	
18.0	32.8	150.8	106.6	
25.4	10.6	106.6	106.6	
20.5	3.2	64.7	104.1	
45.1	-21.4	27.8	106.6	
27.8	3.2	57.4	99.2	
32.8	5.7	101.6	77.0	
27.8	-6.6	113.9	74.6	
35.2	-28.7	118.9	67.2	
30.3	-9.1	101.6	62.3	
32.8	10.6	35.2	62.3	
47.5	35.2	3.2	64.7	
37.7	37.7	-31.2	59.8	
22.9	3.2	-43.5	64.7	
25.4	-1.7	-43.5	52.4	
18.0	25.4	-21.4	42.6	
15.5	22.9	-1.7	42.6	
22.9	22.9	5.7	40.1	
18.0	27.8	18.0	40.1	
8.2	30.3	8.2	37.7	
18.0	40.1	10.6	32.8	
25.4	52.4	3.2	27.8	
20.5	54.9	8.2	40.1	
27.8	40.1	15.5	32.8	
35.2	42.6	35.2	32.8	
15.5	47.5	42.6	30.3	
22.9	-1.7	32.8	22.9	
18.0	-43.5	-9.1	25.4	
25.4	-16.4	-21.4	30.3	
15.5	-1.7	0.8	32.8	
27.8	-4.1	25.4	20.5	
15.5	8.2	54.9	20.5	
27.8	15.5	57.4	20.5	
27.8	18.0	64.7	37.7	
27.8	5.7	69.7	40.1	
37.7	22.9	54.9	35.2	
54.9	20.5	62.3	35.2	
30.3	20.5	82.0	27.8	
40.1	-4.1	101.6	37.7	
40.1	-16.4	136.1	62.3	
40.1	45.1	126.2	59.8	
35.2	62.3	111.5	67.2	
40.1	72.1	101.6	59.8	
47.5	50.0	82.0	62.3	
32.8	-9.1	42.6	69.7	
27.8	-21.4	22.9	59.8	
22.9	-60.7	-53.3	69.7	
22.9	-36.1	-122.2	72.1	
20.5	13.1	-149.3	64.7	
3.2	22.9	-181.3	50.0	
3.2	40.1	-193.6	54.9	
-16.4	32.8	-237.8	42.6	
-9.1	67.2	-252.6	40.1	
-16.4	54.9	-282.1	47.5	
-21.4	20.5	-262.4	47.5	
-28.7	22.9	-225.5	52.4	
-28.7	30.3	-228.0	52.4	
-26.3	57.4	-154.2	50.0	
-11.5	84.4	-18.9	67.2	
-1.7	77.0	96.7	89.3	
0.8	32.8	212.3	94.3	
-11.5	18.0	342.7	86.9	
-9.1	25.4	448.5	111.5	
0.8	50.0	613.3	111.5	
15.5	18.0	763.4	123.8	
20.5	8.2	896.2	141.0	
18.0	-4.1	1002.0	148.4	
20.5	-1.7	1090.6	168.1	
32.8	-1.7	1157.0	160.7	
37.7	-36.1	1211.1	168.1	
27.8	-4.1	1186.5	155.8	
25.4	0.8	1117.6	148.4	
18.0	27.8	1056.1	131.2	
22.9	35.2	974.9	128.7	
8.2	13.1	901.1	113.9	
-14.0	27.8	820.0	91.8	
-18.9	5.7	743.7	74.6	
-26.3	-9.1	667.4	64.7	
-11.5	5.7	613.3	62.3	
-14.0	5.7	569.0	42.6	
-1.7	27.8	529.7	22.9	
10.6	18.0	505.1	20.5	
10.6	37.7	468.2	3.2	
20.5	47.5	473.1	-16.4	
30.3	13.1	490.3	-18.9	
27.8	18.0	524.8	-28.7	
30.3	0.8	576.4	-9.1	
27.8	22.9	645.3	-11.5	
18.0	27.8	756.0	-26.3	
25.4	18.0	893.8	-26.3	
18.0	30.3	1038.9	-33.7	
0.8	27.8	1203.7	-46.0	
18.0	22.9	1383.3	-43.5	
8.2	30.3	1518.6	-58.3	
-4.1	5.7	1688.3	-73.0	
-4.1	-4.1	1804.0	-75.5	
-18.9	0.8	1843.3	-85.3	
-16.4	-1.7	1811.3	-112.4	
-14.0	-4.1	1693.3	-90.2	
-6.6	-6.6	1506.3	-102.5	
15.5	-14.0	1287.4	-92.7	
27.8	10.6	1085.6	-97.6	
30.3	10.6	876.5	-92.7	
22.9	20.5	660.1	-75.5	
50.0	27.8	465.7	-73.0	
64.7	18.0	278.8	-58.3	
62.3	15.5	138.5	-63.2	
57.4	20.5	22.9	-55.8	
42.6	25.4	-82.9	-43.5	
25.4	18.0	-134.5	-41.0	
-4.1	27.8	-205.9	-41.0	
-16.4	32.8	-252.6	-55.8	
-28.7	47.5	-289.5	-53.3	
-33.7	42.6	-319.0	-23.8	
-41.0	37.7	-348.5	-18.9	
-41.0	37.7	-348.5	-14.0	
-28.7	35.2	-360.8	-6.6	
-46.0	50.0	-402.7	-4.1	
-53.3	50.0	-424.8	-1.7	
-43.5	54.9	-469.1	3.2	
-31.2	40.1	-469.1	27.8	
-23.8	35.2	-442.0	50.0	
-14.0	42.6	-432.2	42.6	
-1.7	40.1	-415.0	32.8	
0.8	42.6	-378.1	50.0	
0.8	27.8	-363.3	52.4	
10.6	30.3	-225.5	57.4	
8.2	20.5	-122.2	62.3	
0.8	25.4	0.8	82.0	
15.5	15.5	59.8	84.4	
20.5	20.5	84.4	86.9	
27.8	20.5	67.2	99.2	
20.5	15.5	111.5	118.9	
22.9	32.8	101.6	116.4	
18.0	32.8	-11.5	94.3	
18.0	37.7	-122.2	86.9	
18.0	27.8	-191.1	96.7	
20.5	27.8	-442.0	106.6	
22.9	20.5	-601.9	74.6	
22.9	25.4	-678.2	64.7	
18.0	25.4	-700.3	54.9	
18.0	25.4	-715.1	27.8	
20.5	30.3	-710.2	32.8	
18.0	27.8	-695.4	30.3	
18.0	22.9	-675.7	32.8	
10.6	15.5	-633.9	30.3	
13.1	22.9	-567.5	32.8	
13.1	10.6	-569.9	22.9	
42.6	-4.1	-481.4	8.2	
40.1	3.2	-402.7	3.2	
45.1	15.5	-412.5	5.7	
35.2	13.1	-402.7	-11.5	
47.5	10.6	-518.3	-11.5	
27.8	27.8	-619.1	-33.7	
27.8	13.1	-717.5	-31.2	
32.8	3.2	-818.4	-33.7	
20.5	18.0	-978.3	-26.3	
13.1	32.8	-1032.4	-41.0	
27.8	20.5	-1049.6	-43.5	
18.0	18.0	-1103.8	-60.7	
13.1	15.5	-1116.1	-75.5	
