sensor1	sensor2	sensor3	sensor4	
-14.0	27.8	3.2	273.8	
-23.8	3.2	35.2	273.8	
-46.0	-1.7	35.2	116.4	
-36.1	10.6	62.3	-11.5	
-18.9	-11.5	89.3	-215.7	
10.6	3.2	84.4	-301.8	
18.0	32.8	50.0	-60.7	
32.8	40.1	42.6	-109.9	
37.7	69.7	27.8	-73.0	
20.5	69.7	52.4	37.7	
13.1	40.1	57.4	-18.9	
22.9	59.8	54.9	-33.7	
40.1	67.2	32.8	138.5	
30.3	42.6	18.0	205.0	
42.6	67.2	20.5	209.9	
42.6	32.8	-23.8	-200.9	
35.2	47.5	-80.4	-341.2	
37.7	69.7	-109.9	-225.5	
18.0	25.4	-112.4	-134.5	
15.5	10.6	-63.2	-80.4	
5.7	3.2	-11.5	-11.5	
-6.6	40.1	18.0	84.4	
5.7	-4.1	54.9	148.4	
15.5	-1.7	74.6	180.4	
18.0	15.5	84.4	266.5	
10.6	15.5	106.6	246.8	
8.2	67.2	74.6	64.7	
0.8	35.2	86.9	-203.4	
3.2	22.9	67.2	-260.0	
-9.1	67.2	32.8	-252.6	
-14.0	91.8	10.6	-124.7	
-1.7	69.7	30.3	-41.0	
0.8	82.0	42.6	-53.3	
-1.7	77.0	35.2	50.0	
-6.6	86.9	42.6	8.2	
-6.6	27.8	0.8	-70.6	
-9.1	20.5	-28.7	-23.8	
-9.1	27.8	-65.6	-1.7	
8.2	64.7	-73.0	47.5	
8.2	47.5	-23.8	45.1	
13.1	82.0	-18.9	20.5	
20.5	45.1	-23.8	15.5	
18.0	-14.0	-48.4	30.3	
20.5	3.2	-100.1	42.6	
8.2	-9.1	-146.8	57.4	
0.8	37.7	-95.2	47.5	
-6.6	32.8	-33.7	32.8	
8.2	57.4	-16.4	0.8	
-4.1	59.8	0.8	-14.0	
5.7	45.1	-1.7	32.8	
3.2	72.1	-28.7	35.2	
15.5	57.4	-41.0	25.4	
8.2	64.7	-38.6	15.5	
-14.0	45.1	-38.6	-11.5	
-18.9	35.2	-26.3	25.4	
-41.0	59.8	25.4	27.8	
-31.2	62.3	54.9	32.8	
-36.1	30.3	50.0	32.8	
-43.5	35.2	79.5	15.5	
-23.8	54.9	113.9	30.3	
-11.5	35.2	123.8	13.1	
-6.6	-9.1	96.7	13.1	
-14.0	8.2	84.4	10.6	
-9.1	10.6	74.6	20.5	
-6.6	-1.7	22.9	52.4	
-6.6	25.4	25.4	128.7	
0.8	57.4	30.3	249.2	
-4.1	460.8	8.2	313.2	
0.8	359.9	8.2	251.7	
-6.6	128.7	-6.6	86.9	
-16.4	30.3	-23.8	-100.1	
-36.1	187.7	-65.6	-53.3	
-31.2	256.6	-102.5	-186.2	
-23.8	74.6	-105.0	-306.7	
-21.4	229.6	-114.8	-191.1	
-11.5	-100.1	-85.3	50.0	
3.2	-85.3	-43.5	67.2	
-4.1	123.8	-58.3	-90.2	
-4.1	-63.2	-60.7	-215.7	
-6.6	-316.6	-75.5	-102.5	
8.2	-215.7	-70.6	-41.0	
3.2	-9.1	-31.2	-9.1	
-1.7	-50.9	3.2	20.5	
-4.1	-38.6	32.8	32.8	
18.0	-50.9	30.3	35.2	
18.0	13.1	25.4	3.2	
18.0	-9.1	18.0	0.8	
22.9	22.9	15.5	42.6	
32.8	5.7	25.4	72.1	
30.3	5.7	-23.8	94.3	
22.9	5.7	-68.1	-41.0	
20.5	35.2	-31.2	-112.4	
5.7	30.3	-9.1	-77.9	
-11.5	3.2	-28.7	32.8	
-11.5	62.3	-95.2	94.3	
5.7	47.5	-149.3	138.5	
3.2	32.8	-117.3	244.3	
10.6	8.2	-107.5	298.4	
5.7	-9.1	-70.6	254.2	
0.8	-23.8	-18.9	-85.3	
-9.1	10.6	-6.6	-284.6	
3.2	22.9	0.8	-289.5	
0.8	-28.7	-14.0	-183.7	
5.7	-23.8	-28.7	-73.0	
18.0	10.6	-31.2	27.8	
25.4	-14.0	-36.1	52.4	
25.4	18.0	-26.3	-36.1	
37.7	45.1	3.2	-26.3	
27.8	47.5	15.5	-11.5	
20.5	59.8	37.7	0.8	
22.9	37.7	35.2	20.5	
15.5	40.1	13.1	15.5	
27.8	57.4	32.8	25.4	
42.6	96.7	62.3	-1.7	
25.4	64.7	69.7	0.8	
20.5	54.9	74.6	20.5	
5.7	27.8	59.8	13.1	
10.6	45.1	35.2	-1.7	
-6.6	-4.1	25.4	3.2	
5.7	-16.4	25.4	35.2	
-4.1	-38.6	22.9	47.5	
0.8	8.2	-9.1	37.7	
-6.6	-33.7	-36.1	30.3	
-14.0	0.8	-65.6	37.7	
-6.6	3.2	-85.3	45.1	
-1.7	0.8	-77.9	-4.1	
-9.1	15.5	-70.6	32.8	
5.7	54.9	-65.6	57.4	
-1.7	40.1	-1.7	67.2	
20.5	20.5	59.8	20.5	
5.7	18.0	57.4	64.7	
-4.1	32.8	27.8	101.6	
0.8	13.1	50.0	67.2	
13.1	54.9	62.3	104.1	
30.3	27.8	54.9	-16.4	
35.2	20.5	57.4	-9.1	
20.5	25.4	37.7	77.0	
18.0	13.1	18.0	-23.8	
22.9	5.7	-21.4	-112.4	
5.7	8.2	-70.6	-38.6	
0.8	18.0	-80.4	22.9	
3.2	-4.1	-100.1	145.9	
3.2	-46.0	-100.1	192.7	
8.2	0.8	-85.3	155.8	
-1.7	15.5	-63.2	214.8	
-16.4	-6.6	-63.2	-1.7	
-11.5	3.2	-16.4	-242.8	
-14.0	10.6	-9.1	-257.5	
-9.1	37.7	5.7	-151.7	
8.2	-21.4	37.7	-208.3	
-6.6	42.6	57.4	-97.6	
-1.7	30.3	22.9	5.7	
0.8	77.0	5.7	-4.1	
30.3	50.0	30.3	50.0	
22.9	40.1	37.7	207.4	
25.4	57.4	62.3	185.3	
25.4	-14.0	54.9	99.2	
18.0	-43.5	45.1	-65.6	
20.5	5.7	40.1	-186.2	
15.5	3.2	74.6	-139.4	
35.2	-14.0	101.6	-14.0	
32.8	-21.4	96.7	-90.2	
20.5	-43.5	96.7	-11.5	
8.2	30.3	89.3	-11.5	
0.8	10.6	74.6	-16.4	
0.8	8.2	42.6	-1.7	
10.6	13.1	27.8	18.0	
3.2	99.2	18.0	15.5	
0.8	116.4	32.8	25.4	
-4.1	352.6	59.8	22.9	
-4.1	27.8	67.2	45.1	
3.2	22.9	20.5	35.2	
5.7	283.7	10.6	27.8	
15.5	111.5	-4.1	37.7	
22.9	-53.3	-28.7	20.5	
30.3	126.2	-58.3	18.0	
18.0	-328.9	-77.9	5.7	
32.8	-134.5	-105.0	13.1	
15.5	69.7	-73.0	10.6	
15.5	-33.7	-31.2	20.5	
22.9	-188.6	-31.2	35.2	
20.5	-16.4	-21.4	62.3	
18.0	-16.4	-14.0	22.9	
22.9	25.4	-11.5	52.4	
25.4	22.9	-28.7	45.1	
20.5	32.8	-23.8	89.3	
25.4	67.2	-23.8	123.8	
3.2	54.9	-11.5	67.2	
5.7	40.1	-6.6	57.4	
-1.7	52.4	15.5	13.1	
-11.5	47.5	32.8	-53.3	
-18.9	50.0	18.0	-26.3	
-9.1	59.8	10.6	-26.3	
-9.1	86.9	50.0	5.7	
-4.1	79.5	72.1	25.4	
-6.6	32.8	74.6	-9.1	
3.2	37.7	59.8	-60.7	
15.5	30.3	62.3	-16.4	
27.8	74.6	54.9	-75.5	
32.8	45.1	0.8	-14.0	
25.4	15.5	-16.4	22.9	
32.8	22.9	-31.2	-14.0	
27.8	-16.4	3.2	0.8	
25.4	8.2	13.1	-16.4	
13.1	20.5	10.6	-21.4	
27.8	57.4	20.5	79.5	
25.4	13.1	32.8	286.1	
18.0	35.2	50.0	374.7	
0.8	94.3	72.1	537.1	
-1.7	104.1	77.0	283.7	
15.5	62.3	32.8	-53.3	
32.8	35.2	-18.9	-442.0	
15.5	94.3	-41.0	-459.2	
13.1	67.2	-75.5	-328.9	
8.2	45.1	-80.4	-50.9	
0.8	52.4	-87.8	74.6	
-1.7	79.5	-85.3	96.7	
-14.0	15.5	-114.8	-4.1	
-14.0	3.2	-134.5	-90.2	
8.2	30.3	-95.2	-95.2	
15.5	5.7	-6.6	-141.9	
32.8	22.9	96.7	-68.1	
22.9	-6.6	175.4	-23.8	
18.0	-16.4	145.9	8.2	
25.4	18.0	96.7	32.8	
10.6	25.4	77.0	27.8	
5.7	15.5	50.0	64.7	
25.4	62.3	50.0	59.8	
25.4	25.4	45.1	-31.2	
18.0	47.5	59.8	-41.0	
3.2	52.4	67.2	-18.9	
25.4	50.0	69.7	10.6	
32.8	72.1	27.8	27.8	
22.9	37.7	5.7	27.8	
25.4	40.1	-28.7	25.4	
18.0	20.5	-6.6	27.8	
18.0	40.1	-9.1	32.8	
10.6	45.1	-6.6	37.7	
-16.4	13.1	10.6	37.7	
-23.8	15.5	13.1	47.5	
-33.7	-4.1	0.8	52.4	
-26.3	37.7	5.7	27.8	
-1.7	0.8	-21.4	15.5	
8.2	5.7	-21.4	-4.1	
20.5	-14.0	20.5	18.0	
35.2	45.1	35.2	37.7	
30.3	-16.4	35.2	27.8	
8.2	27.8	47.5	-21.4	
3.2	54.9	54.9	-21.4	
-1.7	27.8	64.7	-9.1	
10.6	86.9	62.3	25.4	
13.1	40.1	45.1	69.7	
10.6	94.3	52.4	69.7	
8.2	54.9	45.1	86.9	
18.0	35.2	45.1	52.4	
20.5	47.5	35.2	69.7	
40.1	35.2	8.2	-38.6	
37.7	32.8	-16.4	52.4	
35.2	27.8	-43.5	116.4	
45.1	-16.4	-68.1	57.4	
35.2	3.2	-65.6	-31.2	
25.4	32.8	-43.5	-33.7	
15.5	-11.5	-33.7	74.6	
-9.1	-21.4	-31.2	42.6	
-4.1	10.6	-1.7	-23.8	
-16.4	32.8	-6.6	-90.2	
-1.7	37.7	5.7	-97.6	
0.8	101.6	25.4	-100.1	
-21.4	-36.1	40.1	25.4	
-6.6	217.3	45.1	35.2	
-9.1	-114.8	62.3	-73.0	
-4.1	77.0	79.5	-18.9	
0.8	128.7	77.0	27.8	
3.2	52.4	37.7	-68.1	
-1.7	219.7	15.5	-11.5	
-9.1	69.7	45.1	-63.2	
18.0	141.0	54.9	-70.6	
30.3	40.1	72.1	-31.2	
32.8	-14.0	50.0	8.2	
27.8	-26.3	15.5	59.8	
25.4	-181.3	-1.7	138.5	
30.3	-11.5	-18.9	224.6	
15.5	-14.0	-26.3	315.7	
8.2	8.2	-18.9	323.0	
18.0	-1.7	-1.7	35.2	
18.0	40.1	10.6	-240.3	
18.0	54.9	20.5	-397.7	
13.1	62.3	-23.8	-85.3	
3.2	72.1	-41.0	-28.7	
3.2	86.9	-23.8	5.7	
10.6	59.8	-16.4	32.8	
3.2	54.9	-46.0	-4.1	
-14.0	69.7	-60.7	-6.6	
-16.4	62.3	-26.3	-9.1	
3.2	47.5	-33.7	-9.1	
5.7	74.6	-18.9	27.8	
3.2	62.3	15.5	37.7	
5.7	59.8	32.8	-50.9	
0.8	32.8	79.5	-41.0	
3.2	15.5	99.2	27.8	
5.7	40.1	109.0	10.6	
5.7	8.2	101.6	-33.7	
3.2	-33.7	79.5	69.7	
-9.1	-6.6	54.9	116.4	
-1.7	0.8	30.3	266.5	
8.2	27.8	10.6	389.5	
-4.1	18.0	5.7	283.7	
0.8	42.6	-28.7	52.4	
-9.1	8.2	-23.8	-501.1	
0.8	37.7	-18.9	-461.7	
0.8	57.4	-36.1	-237.8	
3.2	67.2	-28.7	-82.9	
10.6	72.1	5.7	-23.8	
25.4	64.7	18.0	-11.5	
27.8	77.0	13.1	3.2	
40.1	37.7	-14.0	15.5	
32.8	42.6	-18.9	47.5	
37.7	15.5	-33.7	91.8	
30.3	13.1	-53.3	91.8	
20.5	35.2	-85.3	214.8	
22.9	8.2	-41.0	148.4	
20.5	27.8	-41.0	15.5	
18.0	25.4	-33.7	-70.6	
25.4	-1.7	15.5	-144.4	
18.0	10.6	25.4	-124.7	
18.0	18.0	22.9	0.8	
-1.7	-18.9	5.7	32.8	
-16.4	18.0	35.2	57.4	
-6.6	20.5	57.4	40.1	
-11.5	94.3	67.2	-23.8	
-9.1	40.1	101.6	40.1	
0.8	45.1	106.6	47.5	
13.1	84.4	82.0	-18.9	
30.3	62.3	45.1	-65.6	
15.5	35.2	30.3	-14.0	
22.9	47.5	42.6	-4.1	
5.7	45.1	25.4	0.8	
-11.5	8.2	42.6	0.8	
-14.0	47.5	59.8	0.8	
-6.6	8.2	59.8	5.7	
-18.9	25.4	64.7	8.2	
-18.9	5.7	67.2	13.1	
-9.1	-16.4	54.9	13.1	
-4.1	-21.4	47.5	13.1	
3.2	5.7	32.8	32.8	
5.7	40.1	-16.4	50.0	
13.1	30.3	-6.6	25.4	
30.3	45.1	-36.1	-18.9	
27.8	10.6	-65.6	13.1	
18.0	35.2	-31.2	101.6	
10.6	62.3	-6.6	219.7	
3.2	77.0	-11.5	222.2	
10.6	77.0	-14.0	187.7	
15.5	77.0	-4.1	-137.0	
18.0	69.7	-28.7	-220.6	
10.6	62.3	-41.0	-73.0	
18.0	50.0	-9.1	84.4	
13.1	13.1	0.8	168.1	
3.2	25.4	8.2	94.3	
0.8	10.6	-4.1	-85.3	
-6.6	-4.1	-23.8	-124.7	
13.1	-9.1	3.2	-53.3	
18.0	-4.1	22.9	-16.4	
0.8	0.8	30.3	-31.2	
-14.0	3.2	22.9	37.7	
-9.1	13.1	27.8	-53.3	
-1.7	13.1	-6.6	-50.9	
5.7	-55.8	-41.0	42.6	
15.5	-16.4	13.1	-46.0	
27.8	264.0	72.1	-114.8	
30.3	37.7	121.3	-4.1	
25.4	20.5	113.9	-26.3	
35.2	-134.5	52.4	-18.9	
32.8	113.9	-28.7	27.8	
30.3	-309.2	-87.8	5.7	
37.7	-11.5	-63.2	18.0	
40.1	-203.4	-14.0	-16.4	
27.8	113.9	8.2	22.9	
30.3	57.4	-6.6	128.7	
30.3	-92.7	-14.0	222.2	
30.3	-181.3	-21.4	185.3	
32.8	-18.9	-26.3	168.1	
13.1	-11.5	-41.0	22.9	
22.9	8.2	-36.1	-90.2	
8.2	5.7	-50.9	-218.2	
-14.0	37.7	-28.7	-154.2	
-11.5	50.0	-26.3	-60.7	
-18.9	30.3	-4.1	-95.2	
-6.6	54.9	15.5	-23.8	
13.1	52.4	-9.1	22.9	
18.0	42.6	-28.7	32.8	
22.9	57.4	-21.4	170.5	
30.3	59.8	22.9	180.4	
27.8	57.4	50.0	91.8	
8.2	57.4	77.0	57.4	
22.9	30.3	96.7	192.7	
10.6	40.1	77.0	180.4	
13.1	35.2	13.1	-33.7	
8.2	25.4	-9.1	-122.2	
0.8	-14.0	18.0	57.4	
-4.1	27.8	52.4	-132.1	
-1.7	54.9	64.7	-186.2	
18.0	-14.0	45.1	-200.9	
20.5	0.8	13.1	-97.6	
8.2	8.2	-14.0	-1.7	
8.2	30.3	-77.9	20.5	
-1.7	40.1	-55.8	15.5	
-9.1	52.4	-46.0	35.2	
-4.1	45.1	-43.5	77.0	
-1.7	59.8	-21.4	118.9	
-6.6	94.3	-23.8	256.6	
0.8	52.4	-41.0	236.9	
8.2	74.6	-18.9	-28.7	
8.2	84.4	25.4	-205.9	
5.7	37.7	67.2	-242.8	
27.8	30.3	79.5	-218.2	
27.8	67.2	25.4	-50.9	
22.9	37.7	-11.5	-9.1	
13.1	22.9	15.5	8.2	
3.2	15.5	37.7	3.2	
-11.5	22.9	62.3	8.2	
-9.1	-9.1	82.0	5.7	
5.7	-28.7	57.4	-1.7	
3.2	-46.0	45.1	0.8	
-6.6	-9.1	47.5	8.2	
-4.1	-18.9	50.0	20.5	
-6.6	42.6	54.9	30.3	
-9.1	32.8	40.1	22.9	
-1.7	52.4	27.8	15.5	
-4.1	57.4	-11.5	-4.1	
0.8	47.5	-55.8	5.7	
-4.1	74.6	-73.0	5.7	
3.2	84.4	-85.3	5.7	
5.7	52.4	-70.6	10.6	
0.8	50.0	-48.4	25.4	
8.2	47.5	-50.9	35.2	
5.7	15.5	-33.7	40.1	
8.2	15.5	-21.4	42.6	
3.2	62.3	-26.3	35.2	
18.0	5.7	-14.0	27.8	
20.5	30.3	-18.9	18.0	
18.0	37.7	-9.1	20.5	
20.5	-21.4	27.8	18.0	
10.6	8.2	62.3	18.0	
13.1	-16.4	62.3	5.7	
15.5	18.0	104.1	37.7	
0.8	47.5	86.9	72.1	
8.2	15.5	69.7	72.1	
10.6	22.9	8.2	40.1	
30.3	59.8	-11.5	116.4	
22.9	82.0	-38.6	261.5	
18.0	42.6	-43.5	229.6	
22.9	74.6	-46.0	74.6	
20.5	72.1	-65.6	-164.0	
30.3	30.3	-70.6	-159.1	
30.3	37.7	-36.1	-223.1	
18.0	20.5	-4.1	-97.6	
20.5	18.0	8.2	-55.8	
5.7	27.8	52.4	-48.4	
3.2	8.2	59.8	22.9	
-1.7	-9.1	54.9	106.6	
-1.7	-4.1	72.1	293.5	
-1.7	-14.0	74.6	591.2	
-6.6	10.6	59.8	684.7	
20.5	5.7	45.1	131.2	
32.8	13.1	20.5	-567.5	
27.8	52.4	-18.9	-572.4	
32.8	207.4	-23.8	-419.9	
32.8	153.3	5.7	-151.7	
25.4	337.8	27.8	-63.2	
13.1	25.4	47.5	-77.9	
25.4	-36.1	5.7	-28.7	
25.4	185.3	-38.6	47.5	
42.6	150.8	-31.2	27.8	
40.1	-146.8	-55.8	118.9	
32.8	-55.8	-11.5	35.2	
20.5	-338.7	47.5	-36.1	
20.5	165.6	89.3	-124.7	
18.0	-28.7	94.3	-159.1	
27.8	-141.9	69.7	-60.7	
25.4	-183.7	47.5	-26.3	
15.5	-33.7	-9.1	5.7	
15.5	0.8	-28.7	13.1	
20.5	-4.1	-4.1	27.8	
22.9	0.8	-33.7	27.8	
22.9	27.8	-46.0	45.1	
5.7	10.6	-92.7	20.5	
8.2	32.8	-92.7	13.1	
-9.1	30.3	-95.2	8.2	
8.2	67.2	-70.6	-11.5	
32.8	59.8	-50.9	3.2	
25.4	47.5	-23.8	22.9	
40.1	35.2	37.7	57.4	
27.8	62.3	121.3	40.1	
30.3	20.5	128.7	32.8	
25.4	47.5	123.8	13.1	
32.8	64.7	113.9	8.2	
18.0	40.1	104.1	5.7	
8.2	35.2	113.9	22.9	
10.6	25.4	106.6	42.6	
10.6	-1.7	109.0	40.1	
3.2	3.2	77.0	22.9	
10.6	22.9	15.5	13.1	
0.8	-4.1	-77.9	18.0	
20.5	-11.5	-137.0	5.7	
20.5	5.7	-107.5	-9.1	
32.8	13.1	-75.5	13.1	
25.4	27.8	-18.9	25.4	
13.1	72.1	18.0	18.0	
5.7	52.4	27.8	27.8	
-1.7	79.5	10.6	62.3	
-6.6	57.4	-18.9	54.9	
-18.9	74.6	-21.4	121.3	
-23.8	74.6	-23.8	118.9	
-16.4	79.5	-11.5	101.6	
-11.5	35.2	-14.0	-14.0	
-11.5	47.5	27.8	0.8	
-14.0	5.7	52.4	-102.5	
-1.7	3.2	57.4	-82.9	
0.8	-18.9	35.2	-63.2	
10.6	8.2	25.4	-28.7	
13.1	-14.0	32.8	47.5	
13.1	-23.8	8.2	45.1	
32.8	-1.7	-21.4	-14.0	
37.7	30.3	-23.8	-100.1	
35.2	32.8	-38.6	25.4	
32.8	37.7	-18.9	224.6	
25.4	20.5	-33.7	394.4	
8.2	35.2	-46.0	332.9	
8.2	32.8	-9.1	-119.8	
10.6	45.1	-9.1	-284.6	
-1.7	22.9	0.8	-250.1	
10.6	54.9	13.1	-198.5	
5.7	8.2	8.2	-146.8	
-1.7	18.0	15.5	-73.0	
-14.0	37.7	-14.0	-31.2	
-9.1	-4.1	0.8	-23.8	
-9.1	-9.1	-1.7	8.2	
-6.6	22.9	-4.1	37.7	
-1.7	37.7	-6.6	82.0	
3.2	8.2	13.1	54.9	
-4.1	-18.9	20.5	77.0	
3.2	-53.3	52.4	72.1	
-4.1	-6.6	35.2	18.0	
-21.4	-14.0	64.7	5.7	
-21.4	-6.6	52.4	-55.8	
-14.0	13.1	52.4	-36.1	
8.2	30.3	79.5	20.5	
-1.7	25.4	106.6	22.9	
27.8	32.8	89.3	52.4	
35.2	35.2	42.6	62.3	
37.7	54.9	40.1	40.1	
40.1	67.2	25.4	35.2	
40.1	50.0	8.2	30.3	
54.9	27.8	-26.3	35.2	
62.3	3.2	-58.3	121.3	
64.7	5.7	-77.9	94.3	
62.3	10.6	-109.9	64.7	
50.0	27.8	-90.2	3.2	
35.2	-14.0	-53.3	32.8	
37.7	-9.1	-26.3	27.8	
40.1	20.5	-9.1	13.1	
45.1	-38.6	-21.4	57.4	
37.7	-36.1	-33.7	-53.3	
40.1	5.7	-9.1	-87.8	
30.3	35.2	54.9	-77.9	
27.8	-1.7	111.5	-60.7	
20.5	-402.7	121.3	-75.5	
3.2	-368.2	104.1	-114.8	
0.8	128.7	67.2	-46.0	
10.6	22.9	15.5	-9.1	
15.5	-28.7	18.0	0.8	
20.5	298.4	64.7	8.2	
10.6	173.0	86.9	32.8	
10.6	298.4	82.0	40.1	
3.2	141.0	86.9	59.8	
-9.1	288.6	138.5	67.2	
3.2	128.7	160.7	79.5	
-4.1	104.1	153.3	62.3	
-6.6	192.7	96.7	72.1	
-6.6	-114.8	62.3	182.8	
-6.6	52.4	45.1	133.6	
32.8	22.9	30.3	94.3	
47.5	35.2	-9.1	47.5	
37.7	52.4	-38.6	-18.9	
22.9	77.0	-68.1	-38.6	
13.1	40.1	-112.4	37.7	
-4.1	118.9	-122.2	128.7	
-11.5	69.7	-33.7	-161.6	
-9.1	84.4	82.0	-146.8	
-4.1	69.7	153.3	-100.1	
0.8	111.5	163.1	-4.1	
-9.1	126.2	138.5	30.3	
-4.1	123.8	136.1	47.5	
8.2	54.9	91.8	5.7	
3.2	50.0	50.0	45.1	
8.2	37.7	32.8	91.8	
20.5	77.0	5.7	8.2	
20.5	45.1	0.8	-127.1	
40.1	32.8	-11.5	-183.7	
30.3	27.8	0.8	-87.8	
25.4	5.7	-16.4	-31.2	
22.9	3.2	-23.8	-14.0	
15.5	25.4	-26.3	-4.1	
5.7	35.2	-6.6	27.8	
0.8	35.2	-14.0	72.1	
3.2	25.4	-14.0	79.5	
5.7	8.2	-16.4	145.9	
5.7	25.4	-38.6	-1.7	
5.7	30.3	-31.2	-48.4	
8.2	37.7	8.2	22.9	
20.5	52.4	3.2	37.7	
25.4	37.7	10.6	138.5	
20.5	47.5	-9.1	20.5	
25.4	37.7	-1.7	-36.1	
45.1	-6.6	8.2	-77.9	
45.1	18.0	20.5	-33.7	
25.4	5.7	50.0	99.2	
27.8	0.8	57.4	126.2	
13.1	-11.5	62.3	-4.1	
-1.7	0.8	69.7	-92.7	
-6.6	-4.1	59.8	-43.5	
-16.4	-14.0	37.7	8.2	
-11.5	-33.7	30.3	8.2	
0.8	-21.4	10.6	-14.0	
8.2	5.7	-38.6	-36.1	
0.8	-11.5	-50.9	-6.6	
-4.1	57.4	-18.9	-31.2	
10.6	79.5	-28.7	-6.6	
15.5	52.4	-41.0	-6.6	
30.3	79.5	-48.4	-4.1	
32.8	74.6	-75.5	25.4	
32.8	84.4	-58.3	32.8	
40.1	79.5	-1.7	64.7	
42.6	47.5	40.1	27.8	
27.8	67.2	72.1	18.0	
20.5	22.9	54.9	-31.2	
8.2	8.2	67.2	-33.7	
-9.1	18.0	86.9	27.8	
8.2	32.8	74.6	3.2	
25.4	25.4	67.2	-9.1	
32.8	10.6	52.4	25.4	
25.4	-4.1	32.8	77.0	
10.6	74.6	25.4	209.9	
8.2	35.2	-1.7	219.7	
15.5	27.8	-50.9	116.4	
8.2	30.3	-65.6	-53.3	
-1.7	32.8	-46.0	-181.3	
13.1	82.0	-26.3	-151.7	
22.9	89.3	-31.2	-95.2	
18.0	72.1	-18.9	-33.7	
27.8	62.3	3.2	3.2	
10.6	104.1	-11.5	22.9	
-1.7	72.1	-18.9	47.5	
-1.7	30.3	-75.5	42.6	
0.8	18.0	-87.8	54.9	
3.2	57.4	-41.0	64.7	
8.2	40.1	-14.0	126.2	
0.8	20.5	10.6	99.2	
-11.5	37.7	22.9	121.3	
-6.6	0.8	30.3	123.8	
5.7	18.0	35.2	47.5	
3.2	3.2	62.3	-6.6	
8.2	27.8	50.0	-107.5	
0.8	30.3	50.0	18.0	
0.8	30.3	27.8	106.6	
-1.7	22.9	45.1	-77.9	
5.7	232.0	94.3	-97.6	
0.8	25.4	153.3	-181.3	
-9.1	-58.3	177.9	-80.4	
0.8	-77.9	182.8	35.2	
-4.1	-31.2	160.7	155.8	
3.2	67.2	113.9	-4.1	
-4.1	-38.6	54.9	-200.9	
13.1	42.6	3.2	-186.2	
15.5	5.7	-16.4	-82.9	
15.5	155.8	-38.6	52.4	
10.6	136.1	-122.2	133.6	
0.8	0.8	-114.8	219.7	
5.7	-105.0	-107.5	264.0	
3.2	-250.1	-70.6	163.1	
8.2	-4.1	-58.3	-137.0	
18.0	-28.7	-60.7	-144.4	
25.4	3.2	-50.9	-33.7	
13.1	13.1	-21.4	84.4	
5.7	57.4	25.4	-95.2	
13.1	40.1	50.0	-151.7	
22.9	47.5	30.3	-75.5	
32.8	37.7	25.4	25.4	
32.8	62.3	37.7	37.7	
18.0	10.6	52.4	15.5	
22.9	67.2	20.5	-14.0	
10.6	40.1	-4.1	-68.1	
10.6	84.4	-28.7	5.7	
5.7	30.3	-11.5	15.5	
-4.1	40.1	3.2	47.5	
13.1	13.1	15.5	59.8	
27.8	54.9	22.9	-60.7	
18.0	30.3	18.0	-4.1	
18.0	8.2	-6.6	62.3	
10.6	22.9	-11.5	22.9	
3.2	27.8	-38.6	-38.6	
-9.1	-26.3	-46.0	-60.7	
5.7	25.4	-16.4	0.8	
0.8	-9.1	-31.2	-1.7	
8.2	15.5	-23.8	20.5	
15.5	22.9	0.8	-11.5	
20.5	94.3	57.4	-4.1	
30.3	45.1	69.7	3.2	
35.2	22.9	74.6	3.2	
37.7	101.6	79.5	18.0	
54.9	64.7	54.9	27.8	
40.1	82.0	40.1	32.8	
32.8	52.4	0.8	40.1	
22.9	45.1	3.2	15.5	
18.0	42.6	30.3	40.1	
8.2	62.3	25.4	42.6	
18.0	45.1	-4.1	-21.4	
8.2	50.0	-21.4	-18.9	
5.7	15.5	-21.4	27.8	
5.7	22.9	-36.1	82.0	
35.2	13.1	-43.5	86.9	
54.9	-11.5	-46.0	69.7	
35.2	-31.2	-1.7	-11.5	
25.4	-6.6	18.0	10.6	
8.2	45.1	18.0	47.5	
-9.1	32.8	40.1	32.8	
-16.4	45.1	67.2	-43.5	
-4.1	54.9	79.5	-95.2	
-11.5	27.8	69.7	20.5	
5.7	25.4	25.4	148.4	
3.2	50.0	35.2	30.3	
5.7	50.0	77.0	-58.3	
0.8	62.3	82.0	8.2	
8.2	62.3	54.9	35.2	
0.8	47.5	18.0	96.7	
5.7	-14.0	-1.7	84.4	
8.2	5.7	-33.7	86.9	
25.4	27.8	-48.4	35.2	
30.3	22.9	-36.1	-100.1	
32.8	20.5	-14.0	-146.8	
25.4	18.0	-18.9	-107.5	
37.7	-18.9	18.0	106.6	
15.5	10.6	52.4	246.8	
20.5	20.5	57.4	291.1	
10.6	0.8	10.6	202.5	
0.8	37.7	-43.5	42.6	
-4.1	25.4	-16.4	-164.0	
-4.1	18.0	8.2	-397.7	
0.8	25.4	37.7	-319.0	
18.0	62.3	50.0	-159.1	
18.0	30.3	47.5	-102.5	
30.3	54.9	5.7	-117.3	
32.8	67.2	-4.1	-28.7	
32.8	82.0	-6.6	0.8	
25.4	32.8	18.0	-6.6	
15.5	45.1	52.4	27.8	
25.4	42.6	52.4	96.7	
25.4	13.1	5.7	143.5	
27.8	18.0	20.5	173.0	
18.0	30.3	18.0	197.6	
13.1	13.1	35.2	30.3	
5.7	-1.7	-1.7	-105.0	
0.8	-6.6	-38.6	-144.4	
