sensor1	sensor2	sensor3	sensor4	
32.8	-14.0	3.2	-90.2	
62.3	5.7	20.5	-85.3	
32.8	-1.7	18.0	-92.7	
27.8	3.2	5.7	-100.1	
37.7	10.6	8.2	-100.1	
40.1	47.5	18.0	-109.9	
30.3	118.9	42.6	-114.8	
27.8	126.2	32.8	-90.2	
8.2	111.5	47.5	-102.5	
-11.5	79.5	57.4	-97.6	
-41.0	50.0	72.1	-87.8	
-48.4	35.2	84.4	-82.9	
-43.5	-21.4	94.3	-75.5	
-31.2	-43.5	99.2	-73.0	
-14.0	-33.7	123.8	-58.3	
0.8	5.7	131.2	-60.7	
-1.7	47.5	133.6	-21.4	
25.4	54.9	136.1	-28.7	
10.6	67.2	155.8	-23.8	
15.5	62.3	170.5	-6.6	
15.5	72.1	155.8	10.6	
18.0	42.6	158.2	-1.7	
22.9	18.0	153.3	35.2	
35.2	18.0	138.5	69.7	
45.1	35.2	136.1	32.8	
54.9	59.8	145.9	27.8	
57.4	77.0	153.3	40.1	
45.1	86.9	158.2	32.8	
20.5	94.3	168.1	18.0	
22.9	54.9	170.5	25.4	
45.1	0.8	177.9	15.5	
25.4	-28.7	175.4	18.0	
22.9	-28.7	180.4	22.9	
5.7	-23.8	175.4	27.8	
-1.7	-1.7	175.4	27.8	
3.2	-6.6	180.4	35.2	
0.8	-18.9	158.2	30.3	
3.2	-11.5	155.8	45.1	
18.0	-4.1	163.1	42.6	
15.5	10.6	158.2	47.5	
-14.0	22.9	141.0	32.8	
-33.7	10.6	155.8	50.0	
-38.6	5.7	150.8	54.9	
-36.1	22.9	126.2	52.4	
-21.4	30.3	126.2	54.9	
15.5	45.1	123.8	77.0	
25.4	54.9	111.5	74.6	
37.7	45.1	94.3	82.0	
30.3	50.0	104.1	89.3	
42.6	35.2	121.3	72.1	
74.6	30.3	111.5	86.9	
50.0	30.3	104.1	91.8	
25.4	30.3	104.1	69.7	
22.9	35.2	109.0	82.0	
13.1	27.8	84.4	62.3	
-6.6	27.8	82.0	62.3	
-1.7	18.0	82.0	67.2	
18.0	47.5	67.2	69.7	
20.5	40.1	64.7	50.0	
15.5	40.1	59.8	52.4	
-9.1	40.1	54.9	67.2	
0.8	37.7	74.6	69.7	
-1.7	37.7	64.7	59.8	
13.1	30.3	64.7	72.1	
27.8	15.5	67.2	69.7	
10.6	30.3	40.1	50.0	
3.2	37.7	32.8	69.7	
-6.6	52.4	30.3	67.2	
3.2	37.7	18.0	69.7	
-6.6	22.9	-4.1	72.1	
15.5	25.4	-6.6	62.3	
5.7	30.3	-14.0	47.5	
3.2	37.7	-4.1	62.3	
22.9	37.7	10.6	52.4	
20.5	47.5	10.6	50.0	
5.7	45.1	5.7	35.2	
20.5	45.1	-6.6	42.6	
50.0	40.1	-18.9	47.5	
54.9	37.7	-16.4	50.0	
47.5	32.8	-14.0	47.5	
52.4	25.4	-16.4	47.5	
50.0	13.1	-23.8	52.4	
59.8	37.7	-33.7	32.8	
67.2	45.1	-48.4	32.8	
30.3	54.9	-38.6	47.5	
22.9	47.5	-58.3	35.2	
-1.7	45.1	-65.6	27.8	
-38.6	45.1	-55.8	27.8	
-53.3	54.9	-14.0	20.5	
-48.4	35.2	-31.2	32.8	
-31.2	40.1	-48.4	22.9	
-11.5	40.1	-63.2	22.9	
-9.1	50.0	-55.8	25.4	
-9.1	47.5	-65.6	22.9	
15.5	40.1	-73.0	18.0	
20.5	40.1	-87.8	15.5	
27.8	27.8	-68.1	5.7	
50.0	45.1	-60.7	18.0	
52.4	45.1	-92.7	3.2	
62.3	35.2	-75.5	3.2	
62.3	54.9	-73.0	5.7	
37.7	42.6	-80.4	8.2	
30.3	40.1	-70.6	10.6	
52.4	52.4	-75.5	8.2	
37.7	52.4	-65.6	10.6	
-16.4	42.6	-77.9	5.7	
-36.1	35.2	-90.2	3.2	
-33.7	30.3	-85.3	0.8	
-26.3	42.6	-73.0	3.2	
-23.8	22.9	-68.1	18.0	
-38.6	37.7	-65.6	5.7	
-33.7	40.1	-60.7	0.8	
-23.8	42.6	-68.1	-9.1	
-9.1	37.7	-65.6	-1.7	
10.6	25.4	-68.1	5.7	
18.0	20.5	-63.2	-6.6	
0.8	42.6	-50.9	-18.9	
5.7	45.1	-60.7	-16.4	
22.9	47.5	-63.2	-16.4	
30.3	42.6	-60.7	-11.5	
37.7	27.8	-68.1	-18.9	
20.5	50.0	-68.1	-14.0	
20.5	47.5	-73.0	-18.9	
20.5	45.1	-75.5	-14.0	
59.8	62.3	-77.9	-16.4	
69.7	27.8	-82.9	-4.1	
42.6	35.2	-80.4	-18.9	
3.2	37.7	-82.9	-14.0	
-11.5	50.0	-73.0	-23.8	
-41.0	40.1	-75.5	-16.4	
-46.0	50.0	-75.5	-18.9	
-23.8	40.1	-82.9	-18.9	
-4.1	37.7	-77.9	-23.8	
-11.5	42.6	-73.0	-23.8	
13.1	32.8	-58.3	-21.4	
35.2	25.4	-70.6	-16.4	
27.8	20.5	-75.5	-14.0	
35.2	25.4	-80.4	-11.5	
59.8	25.4	-82.9	-16.4	
101.6	22.9	-80.4	-11.5	
89.3	22.9	-68.1	-21.4	
74.6	30.3	-70.6	-26.3	
45.1	35.2	-68.1	-21.4	
37.7	40.1	-60.7	-26.3	
18.0	40.1	-55.8	-14.0	
32.8	32.8	-41.0	-26.3	
27.8	30.3	-46.0	-4.1	
15.5	40.1	-46.0	-16.4	
-11.5	47.5	-55.8	-18.9	
-11.5	52.4	-50.9	-18.9	
-18.9	27.8	-53.3	-21.4	
-11.5	30.3	-26.3	-14.0	
-18.9	30.3	-33.7	-16.4	
-14.0	25.4	-21.4	-18.9	
-23.8	40.1	-26.3	-16.4	
-23.8	32.8	-18.9	-14.0	
-16.4	42.6	-4.1	-21.4	
-38.6	32.8	-11.5	-33.7	
-38.6	18.0	-4.1	-36.1	
-14.0	-6.6	0.8	0.8	
-11.5	-14.0	-1.7	-18.9	
-6.6	-18.9	5.7	-16.4	
-9.1	0.8	15.5	-21.4	
5.7	-6.6	15.5	-4.1	
13.1	10.6	40.1	-9.1	
8.2	20.5	50.0	-9.1	
25.4	10.6	52.4	-9.1	
35.2	25.4	40.1	-9.1	
47.5	35.2	54.9	-23.8	
32.8	42.6	40.1	-11.5	
37.7	40.1	59.8	-11.5	
20.5	47.5	74.6	-1.7	
13.1	54.9	69.7	-9.1	
42.6	57.4	82.0	-9.1	
42.6	47.5	84.4	-16.4	
10.6	27.8	94.3	-14.0	
-11.5	32.8	86.9	-11.5	
-36.1	27.8	84.4	-4.1	
-50.9	18.0	74.6	-9.1	
-23.8	18.0	86.9	-1.7	
13.1	27.8	96.7	-4.1	
40.1	45.1	96.7	10.6	
32.8	32.8	91.8	10.6	
42.6	37.7	99.2	5.7	
45.1	40.1	99.2	8.2	
20.5	27.8	96.7	-4.1	
30.3	32.8	104.1	8.2	
25.4	18.0	101.6	13.1	
35.2	22.9	101.6	22.9	
10.6	40.1	96.7	20.5	
8.2	37.7	94.3	13.1	
5.7	45.1	111.5	8.2	
8.2	32.8	109.0	-1.7	
-11.5	18.0	106.6	-4.1	
-33.7	25.4	123.8	-4.1	
-36.1	40.1	118.9	3.2	
-4.1	50.0	106.6	0.8	
50.0	37.7	118.9	0.8	
67.2	30.3	123.8	8.2	
57.4	37.7	121.3	10.6	
57.4	37.7	116.4	10.6	
35.2	27.8	116.4	8.2	
42.6	30.3	133.6	5.7	
30.3	20.5	131.2	0.8	
37.7	37.7	123.8	-9.1	
22.9	35.2	123.8	-1.7	
-1.7	27.8	126.2	-6.6	
-28.7	35.2	123.8	-14.0	
-26.3	37.7	131.2	-16.4	
-11.5	57.4	131.2	-14.0	
8.2	54.9	121.3	-1.7	
10.6	50.0	123.8	3.2	
8.2	50.0	118.9	-9.1	
-36.1	30.3	111.5	-9.1	
-21.4	40.1	128.7	-9.1	
-23.8	35.2	126.2	-11.5	
-6.6	37.7	118.9	-6.6	
13.1	20.5	126.2	-11.5	
18.0	27.8	141.0	-14.0	
32.8	13.1	145.9	-6.6	
37.7	30.3	143.5	-9.1	
25.4	42.6	131.2	-14.0	
30.3	37.7	118.9	0.8	
10.6	40.1	118.9	-11.5	
-11.5	40.1	126.2	-11.5	
-26.3	35.2	116.4	-18.9	
-9.1	30.3	121.3	-23.8	
-4.1	30.3	123.8	-11.5	
-9.1	30.3	109.0	-4.1	
35.2	37.7	113.9	-28.7	
47.5	30.3	123.8	-28.7	
42.6	32.8	131.2	-21.4	
35.2	27.8	111.5	-28.7	
30.3	57.4	118.9	-14.0	
25.4	67.2	104.1	-18.9	
13.1	50.0	116.4	-18.9	
27.8	45.1	104.1	-21.4	
13.1	40.1	106.6	-14.0	
13.1	42.6	104.1	-18.9	
5.7	27.8	82.0	-9.1	
32.8	22.9	77.0	-1.7	
35.2	13.1	77.0	-6.6	
86.9	25.4	86.9	-4.1	
82.0	35.2	86.9	8.2	
54.9	30.3	84.4	-4.1	
32.8	15.5	82.0	-11.5	
5.7	18.0	99.2	-14.0	
-36.1	30.3	101.6	-1.7	
-63.2	30.3	99.2	-16.4	
-38.6	52.4	96.7	-4.1	
-55.8	42.6	84.4	-14.0	
-58.3	50.0	77.0	-11.5	
-36.1	59.8	69.7	-1.7	
-11.5	52.4	67.2	5.7	
5.7	40.1	77.0	-1.7	
5.7	13.1	84.4	10.6	
25.4	25.4	77.0	-6.6	
30.3	20.5	82.0	0.8	
30.3	8.2	77.0	3.2	
13.1	8.2	86.9	8.2	
10.6	20.5	72.1	-6.6	
18.0	32.8	86.9	13.1	
18.0	54.9	91.8	10.6	
25.4	59.8	82.0	3.2	
35.2	42.6	91.8	13.1	
25.4	50.0	91.8	8.2	
32.8	47.5	96.7	8.2	
30.3	40.1	86.9	5.7	
57.4	5.7	91.8	-4.1	
84.4	8.2	94.3	5.7	
57.4	40.1	84.4	8.2	
37.7	47.5	84.4	3.2	
15.5	59.8	91.8	5.7	
13.1	50.0	89.3	8.2	
5.7	27.8	89.3	3.2	
-4.1	20.5	91.8	10.6	
3.2	30.3	84.4	8.2	
-4.1	25.4	89.3	10.6	
-31.2	40.1	82.0	0.8	
-50.9	47.5	91.8	3.2	
-46.0	45.1	67.2	22.9	
-36.1	45.1	79.5	18.0	
-33.7	50.0	67.2	20.5	
-38.6	57.4	64.7	22.9	
-53.3	59.8	64.7	22.9	
-55.8	35.2	74.6	18.0	
-23.8	30.3	62.3	18.0	
-4.1	32.8	52.4	10.6	
0.8	27.8	50.0	13.1	
13.1	30.3	54.9	20.5	
13.1	25.4	64.7	-1.7	
25.4	42.6	59.8	5.7	
32.8	40.1	52.4	8.2	
64.7	45.1	54.9	3.2	
59.8	45.1	52.4	0.8	
42.6	47.5	54.9	0.8	
40.1	52.4	45.1	0.8	
50.0	62.3	50.0	10.6	
47.5	47.5	52.4	5.7	
13.1	35.2	37.7	-1.7	
25.4	57.4	50.0	8.2	
15.5	59.8	35.2	3.2	
27.8	45.1	47.5	5.7	
22.9	57.4	32.8	13.1	
25.4	37.7	32.8	18.0	
30.3	42.6	45.1	18.0	
18.0	45.1	54.9	13.1	
25.4	42.6	52.4	18.0	
30.3	20.5	47.5	27.8	
20.5	-6.6	47.5	30.3	
5.7	42.6	50.0	22.9	
-1.7	42.6	40.1	35.2	
-6.6	47.5	52.4	20.5	
-16.4	47.5	35.2	5.7	
8.2	32.8	47.5	-9.1	
5.7	32.8	37.7	0.8	
0.8	37.7	37.7	-1.7	
0.8	27.8	45.1	30.3	
8.2	25.4	37.7	20.5	
15.5	18.0	37.7	25.4	
22.9	20.5	35.2	27.8	
25.4	25.4	30.3	5.7	
-6.6	25.4	30.3	-1.7	
-11.5	42.6	30.3	3.2	
5.7	54.9	32.8	10.6	
3.2	37.7	32.8	10.6	
-1.7	25.4	27.8	-1.7	
-9.1	30.3	25.4	-6.6	
-11.5	37.7	25.4	-1.7	
8.2	35.2	25.4	-11.5	
15.5	18.0	8.2	13.1	
27.8	27.8	-1.7	18.0	
22.9	18.0	15.5	40.1	
3.2	35.2	25.4	32.8	
-18.9	45.1	13.1	15.5	
-18.9	18.0	-1.7	3.2	
-16.4	15.5	-16.4	20.5	
-50.9	18.0	-14.0	25.4	
-73.0	25.4	-18.9	35.2	
-75.5	37.7	-23.8	32.8	
-65.6	8.2	-21.4	37.7	
-21.4	8.2	-21.4	35.2	
15.5	30.3	-11.5	64.7	
37.7	18.0	-18.9	52.4	
8.2	42.6	-36.1	45.1	
0.8	47.5	-28.7	15.5	
32.8	45.1	-23.8	25.4	
106.6	54.9	-28.7	27.8	
143.5	62.3	-41.0	35.2	
118.9	64.7	-21.4	50.0	
91.8	52.4	-33.7	35.2	
54.9	52.4	-31.2	18.0	
54.9	27.8	-33.7	30.3	
86.9	40.1	-21.4	8.2	
67.2	18.0	-6.6	3.2	
72.1	-9.1	0.8	-14.0	
77.0	-9.1	-26.3	-1.7	
79.5	54.9	-18.9	30.3	
54.9	62.3	-26.3	47.5	
40.1	64.7	-14.0	50.0	
25.4	54.9	-16.4	18.0	
-4.1	72.1	-9.1	25.4	
-14.0	74.6	-6.6	37.7	
-26.3	69.7	-21.4	25.4	
-11.5	54.9	-9.1	30.3	
-28.7	67.2	-6.6	32.8	
18.0	77.0	10.6	27.8	
25.4	79.5	15.5	25.4	
8.2	52.4	20.5	27.8	
8.2	-4.1	25.4	25.4	
62.3	10.6	30.3	32.8	
84.4	50.0	13.1	35.2	
59.8	86.9	30.3	37.7	
18.0	67.2	50.0	22.9	
-16.4	18.0	74.6	37.7	
-28.7	10.6	77.0	45.1	
-21.4	57.4	62.3	20.5	
-21.4	104.1	67.2	40.1	
-36.1	123.8	69.7	40.1	
-33.7	121.3	74.6	22.9	
-41.0	52.4	74.6	45.1	
-26.3	30.3	84.4	62.3	
-33.7	57.4	77.0	45.1	
-16.4	59.8	79.5	20.5	
-14.0	101.6	84.4	50.0	
-1.7	91.8	84.4	8.2	
0.8	57.4	96.7	-28.7	
5.7	25.4	94.3	27.8	
25.4	5.7	96.7	32.8	
30.3	20.5	106.6	37.7	
30.3	37.7	113.9	22.9	
18.0	45.1	126.2	40.1	
35.2	32.8	131.2	8.2	
30.3	35.2	136.1	0.8	
27.8	50.0	133.6	3.2	
35.2	62.3	136.1	5.7	
32.8	52.4	141.0	8.2	
32.8	62.3	145.9	8.2	
18.0	59.8	143.5	-26.3	
22.9	62.3	136.1	-38.6	
22.9	54.9	143.5	-21.4	
27.8	45.1	138.5	-6.6	
37.7	47.5	153.3	-14.0	
42.6	40.1	138.5	8.2	
22.9	3.2	136.1	69.7	
22.9	-1.7	143.5	89.3	
13.1	-28.7	158.2	50.0	
25.4	-11.5	145.9	22.9	
8.2	-16.4	138.5	30.3	
10.6	-23.8	143.5	27.8	
5.7	-23.8	131.2	22.9	
18.0	30.3	128.7	45.1	
13.1	57.4	109.0	32.8	
13.1	50.0	113.9	-6.6	
15.5	57.4	104.1	15.5	
-1.7	25.4	99.2	35.2	
3.2	57.4	82.0	45.1	
3.2	69.7	89.3	59.8	
-1.7	74.6	64.7	64.7	
3.2	52.4	59.8	45.1	
-4.1	57.4	57.4	20.5	
3.2	74.6	47.5	8.2	
-4.1	64.7	37.7	-21.4	
-21.4	40.1	32.8	10.6	
-23.8	5.7	40.1	22.9	
-16.4	-48.4	42.6	35.2	
-14.0	-100.1	32.8	13.1	
-33.7	-90.2	25.4	22.9	
-21.4	-33.7	37.7	20.5	
-31.2	25.4	25.4	45.1	
-18.9	35.2	22.9	22.9	
-16.4	32.8	37.7	5.7	
-9.1	20.5	27.8	30.3	
5.7	15.5	22.9	30.3	
30.3	40.1	27.8	-75.5	
47.5	101.6	37.7	-53.3	
25.4	138.5	30.3	-16.4	
35.2	116.4	35.2	-43.5	
59.8	121.3	37.7	-26.3	
52.4	72.1	37.7	-28.7	
52.4	15.5	40.1	-60.7	
52.4	8.2	35.2	-58.3	
40.1	42.6	50.0	-53.3	
35.2	91.8	42.6	-41.0	
40.1	113.9	52.4	-48.4	
13.1	138.5	57.4	-48.4	
22.9	99.2	54.9	-77.9	
3.2	101.6	62.3	-50.9	
-9.1	47.5	67.2	40.1	
-14.0	-97.6	69.7	84.4	
-26.3	-117.3	72.1	30.3	
0.8	-48.4	69.7	-14.0	
10.6	-14.0	74.6	-14.0	
30.3	10.6	77.0	-26.3	
54.9	-16.4	69.7	-53.3	
77.0	-23.8	82.0	-43.5	
77.0	-50.9	94.3	-102.5	
59.8	-36.1	91.8	-213.2	
35.2	-6.6	94.3	-333.8	
22.9	27.8	94.3	-351.0	
18.0	69.7	109.0	-316.6	
10.6	45.1	99.2	-198.5	
8.2	37.7	104.1	-141.9	
-1.7	40.1	101.6	22.9	
-6.6	25.4	118.9	57.4	
0.8	37.7	111.5	232.0	
-9.1	47.5	106.6	200.0	
10.6	45.1	111.5	13.1	
0.8	52.4	118.9	54.9	
-28.7	67.2	128.7	37.7	
-70.6	74.6	133.6	27.8	
-85.3	74.6	131.2	57.4	
-75.5	64.7	126.2	-28.7	
-48.4	25.4	123.8	-18.9	
-38.6	-6.6	133.6	-28.7	
-41.0	0.8	131.2	-60.7	
-26.3	52.4	123.8	-60.7	
-14.0	57.4	136.1	-141.9	
47.5	47.5	138.5	-134.5	
94.3	22.9	153.3	-151.7	
72.1	5.7	153.3	-73.0	
82.0	5.7	148.4	-41.0	
64.7	25.4	153.3	42.6	
13.1	45.1	155.8	62.3	
15.5	27.8	153.3	104.1	
3.2	5.7	153.3	-16.4	
3.2	-9.1	163.1	-90.2	
8.2	-28.7	163.1	-38.6	
13.1	8.2	165.6	-14.0	
-1.7	47.5	170.5	-38.6	
-11.5	35.2	160.7	-90.2	
5.7	52.4	170.5	-87.8	
3.2	37.7	160.7	-107.5	
30.3	67.2	165.6	-85.3	
47.5	67.2	163.1	-127.1	
42.6	25.4	175.4	-134.5	
52.4	-58.3	173.0	-156.7	
45.1	-107.5	173.0	-188.6	
42.6	-109.9	177.9	-134.5	
52.4	-58.3	180.4	-102.5	
52.4	-14.0	195.1	-60.7	
50.0	18.0	182.8	-1.7	
59.8	22.9	185.3	109.0	
57.4	47.5	170.5	37.7	
40.1	32.8	187.7	-38.6	
47.5	-18.9	192.7	-171.4	
20.5	-14.0	185.3	-186.2	
5.7	32.8	185.3	-100.1	
-6.6	32.8	192.7	-31.2	
-11.5	37.7	195.1	-46.0	
-6.6	18.0	187.7	-33.7	
-18.9	-28.7	187.7	-23.8	
5.7	-33.7	197.6	42.6	
-1.7	-9.1	197.6	30.3	
5.7	8.2	202.5	-28.7	
0.8	52.4	200.0	-55.8	
-28.7	82.0	212.3	-14.0	
-28.7	91.8	200.0	45.1	
-33.7	86.9	209.9	141.0	
-31.2	69.7	202.5	268.9	
5.7	64.7	200.0	158.2	
20.5	59.8	200.0	67.2	
57.4	25.4	202.5	59.8	
62.3	3.2	197.6	-33.7	
35.2	-26.3	200.0	-31.2	
42.6	-122.2	205.0	5.7	
22.9	-77.9	190.2	47.5	
0.8	-58.3	182.8	50.0	
-26.3	-43.5	197.6	74.6	
-26.3	-4.1	182.8	59.8	
-9.1	20.5	177.9	72.1	
15.5	50.0	182.8	74.6	
13.1	86.9	185.3	20.5	
22.9	74.6	168.1	18.0	
18.0	99.2	155.8	150.8	
37.7	72.1	168.1	109.0	
67.2	54.9	145.9	86.9	
84.4	47.5	133.6	13.1	
62.3	15.5	141.0	10.6	
40.1	3.2	138.5	5.7	
15.5	10.6	131.2	40.1	
20.5	3.2	133.6	30.3	
10.6	10.6	136.1	-41.0	
8.2	-18.9	136.1	-18.9	
3.2	-82.9	126.2	-82.9	
-6.6	-92.7	116.4	-6.6	
-9.1	-90.2	109.0	20.5	
0.8	3.2	109.0	3.2	
-4.1	47.5	113.9	69.7	
-21.4	52.4	91.8	54.9	
-41.0	69.7	101.6	18.0	
-43.5	50.0	89.3	10.6	
-38.6	37.7	89.3	-6.6	
-23.8	30.3	79.5	3.2	
-21.4	37.7	84.4	37.7	
0.8	50.0	77.0	79.5	
20.5	59.8	69.7	37.7	
13.1	64.7	74.6	30.3	
52.4	62.3	67.2	79.5	
50.0	37.7	77.0	30.3	
52.4	20.5	77.0	-43.5	
42.6	-11.5	67.2	-18.9	
32.8	0.8	67.2	138.5	
8.2	8.2	57.4	118.9	
-11.5	27.8	54.9	104.1	
-1.7	45.1	50.0	148.4	
0.8	54.9	52.4	111.5	
3.2	57.4	52.4	96.7	
3.2	64.7	59.8	94.3	
10.6	54.9	54.9	79.5	
35.2	52.4	59.8	47.5	
45.1	57.4	59.8	64.7	
10.6	62.3	50.0	69.7	
10.6	37.7	54.9	52.4	
40.1	22.9	47.5	62.3	
52.4	-31.2	37.7	67.2	
52.4	-75.5	40.1	64.7	
40.1	-38.6	35.2	59.8	
37.7	0.8	37.7	54.9	
45.1	8.2	45.1	69.7	
8.2	27.8	40.1	69.7	
18.0	18.0	35.2	69.7	
10.6	27.8	35.2	86.9	
0.8	32.8	25.4	86.9	
-23.8	40.1	22.9	57.4	
22.9	22.9	27.8	40.1	
47.5	8.2	20.5	35.2	
20.5	22.9	30.3	37.7	
-46.0	25.4	8.2	50.0	
-85.3	20.5	13.1	121.3	
-114.8	25.4	0.8	155.8	
-109.9	27.8	-4.1	77.0	
-92.7	42.6	0.8	-6.6	
-65.6	32.8	0.8	0.8	
-28.7	45.1	-11.5	69.7	
18.0	47.5	-1.7	42.6	
59.8	45.1	-21.4	72.1	
47.5	59.8	-23.8	94.3	
74.6	50.0	-21.4	91.8	
116.4	42.6	-18.9	82.0	
109.0	50.0	-28.7	57.4	
74.6	45.1	-26.3	94.3	
45.1	47.5	-36.1	116.4	
18.0	52.4	-36.1	138.5	
27.8	27.8	-46.0	94.3	
27.8	42.6	-60.7	35.2	
25.4	54.9	-58.3	52.4	
52.4	18.0	-73.0	74.6	
62.3	-16.4	-58.3	86.9	
50.0	-26.3	-55.8	94.3	
32.8	3.2	-58.3	84.4	
-4.1	22.9	-60.7	52.4	
-23.8	18.0	-68.1	54.9	
-11.5	5.7	-65.6	50.0	
-4.1	22.9	-48.4	42.6	
-9.1	22.9	-65.6	79.5	
-1.7	-9.1	-58.3	89.3	
-18.9	-4.1	-55.8	86.9	
-55.8	13.1	-65.6	86.9	
-38.6	27.8	-48.4	52.4	
-28.7	25.4	-65.6	59.8	
0.8	13.1	-58.3	74.6	
13.1	3.2	-60.7	84.4	
35.2	13.1	-53.3	82.0	
45.1	30.3	-60.7	82.0	
45.1	40.1	-55.8	59.8	
59.8	22.9	-50.9	57.4	
50.0	42.6	-50.9	79.5	
45.1	37.7	-53.3	79.5	
20.5	22.9	-53.3	77.0	
18.0	10.6	-58.3	77.0	
22.9	8.2	-41.0	84.4	
8.2	8.2	-31.2	79.5	
5.7	22.9	-31.2	72.1	
18.0	13.1	-41.0	64.7	
30.3	13.1	-36.1	72.1	
30.3	-18.9	-28.7	67.2	
25.4	-11.5	-28.7	72.1	
5.7	3.2	-28.7	64.7	
3.2	22.9	-26.3	64.7	
13.1	40.1	-23.8	57.4	
13.1	50.0	-16.4	57.4	
8.2	40.1	-18.9	54.9	
-1.7	40.1	-18.9	62.3	
8.2	37.7	-23.8	40.1	
-6.6	30.3	-16.4	47.5	
-9.1	18.0	-1.7	50.0	
-1.7	-16.4	0.8	37.7	
-16.4	-26.3	13.1	32.8	
-9.1	-21.4	8.2	32.8	
-6.6	-4.1	5.7	32.8	
5.7	27.8	-1.7	27.8	
10.6	54.9	13.1	27.8	
-4.1	52.4	27.8	25.4	
3.2	45.1	40.1	25.4	
3.2	77.0	47.5	22.9	
5.7	113.9	47.5	20.5	
10.6	104.1	47.5	18.0	
-1.7	109.0	47.5	8.2	
-4.1	84.4	50.0	3.2	
27.8	64.7	25.4	5.7	
27.8	13.1	32.8	-1.7	
10.6	-21.4	30.3	-4.1	
-28.7	-33.7	15.5	-4.1	
-28.7	-16.4	18.0	-6.6	
-38.6	-14.0	-4.1	-1.7	
-26.3	-9.1	-16.4	-4.1	
-4.1	25.4	-14.0	5.7	
-11.5	37.7	-26.3	3.2	
-11.5	62.3	-31.2	-1.7	
3.2	47.5	-28.7	8.2	
18.0	50.0	-33.7	0.8	
45.1	45.1	-38.6	3.2	
40.1	47.5	-38.6	-4.1	
27.8	67.2	-36.1	-1.7	
18.0	50.0	-28.7	-1.7	
5.7	27.8	-23.8	-4.1	
18.0	13.1	-28.7	-9.1	
42.6	27.8	-38.6	-9.1	
62.3	37.7	-46.0	-18.9	
42.6	40.1	-41.0	-11.5	
45.1	-28.7	-53.3	-21.4	
45.1	-95.2	-48.4	-4.1	
40.1	-46.0	-55.8	-16.4	
5.7	8.2	-55.8	-16.4	
-28.7	35.2	-55.8	-14.0	
-14.0	15.5	-50.9	-26.3	
-18.9	18.0	-60.7	-6.6	
-9.1	10.6	-73.0	-9.1	
-1.7	18.0	-77.9	18.0	
22.9	13.1	-82.9	18.0	
32.8	30.3	-90.2	22.9	
32.8	57.4	-90.2	20.5	
40.1	45.1	-100.1	3.2	
59.8	62.3	-92.7	0.8	
64.7	79.5	-90.2	-16.4	
62.3	67.2	-87.8	-31.2	
42.6	42.6	-80.4	-28.7	
15.5	10.6	-102.5	-28.7	
-1.7	-26.3	-102.5	-26.3	
-6.6	-14.0	-107.5	-21.4	
-21.4	25.4	-107.5	-16.4	
-16.4	32.8	-97.6	3.2	
-28.7	47.5	-95.2	-6.6	
-26.3	77.0	-102.5	-4.1	
-4.1	50.0	-100.1	-11.5	
-6.6	22.9	-75.5	-9.1	
-9.1	22.9	-82.9	-28.7	
-14.0	35.2	-82.9	-21.4	
-11.5	27.8	-77.9	-36.1	
-9.1	37.7	-75.5	-26.3	
-26.3	15.5	-68.1	-28.7	
5.7	13.1	-75.5	-33.7	
5.7	47.5	-68.1	-18.9	
15.5	69.7	-73.0	-18.9	
20.5	106.6	-65.6	-11.5	
30.3	123.8	-60.7	-11.5	
50.0	136.1	-63.2	-23.8	
42.6	153.3	-60.7	-14.0	
69.7	185.3	-55.8	-11.5	
37.7	168.1	-48.4	-11.5	
59.8	123.8	-65.6	-6.6	
37.7	84.4	-60.7	-4.1	
15.5	47.5	-46.0	-14.0	
0.8	-14.0	-48.4	-16.4	
-14.0	-23.8	-53.3	-23.8	
-16.4	-70.6	-43.5	-23.8	
-46.0	-85.3	-43.5	-23.8	
-21.4	-92.7	-36.1	-14.0	
-6.6	-60.7	-38.6	-23.8	
3.2	-38.6	-41.0	-6.6	
22.9	-6.6	-36.1	-21.4	
25.4	22.9	-36.1	-11.5	
45.1	47.5	-31.2	-11.5	
45.1	22.9	-43.5	-9.1	
47.5	5.7	-38.6	-9.1	
37.7	8.2	-33.7	0.8	
8.2	3.2	-33.7	-16.4	
-11.5	-4.1	-18.9	-14.0	
-31.2	-4.1	-28.7	-21.4	
-18.9	3.2	-21.4	-11.5	
-33.7	-21.4	-28.7	10.6	
-36.1	8.2	-18.9	5.7	
-1.7	25.4	-26.3	3.2	
27.8	20.5	-18.9	3.2	
50.0	50.0	-23.8	-4.1	
47.5	62.3	-21.4	10.6	
74.6	22.9	-21.4	-6.6	
86.9	30.3	-14.0	0.8	
91.8	-4.1	-21.4	5.7	
72.1	30.3	-21.4	10.6	
47.5	54.9	-23.8	10.6	
37.7	27.8	-31.2	13.1	
10.6	18.0	-41.0	20.5	
-1.7	3.2	-31.2	15.5	
-6.6	22.9	-48.4	22.9	
13.1	42.6	-28.7	18.0	
22.9	37.7	-36.1	13.1	
35.2	59.8	-48.4	-11.5	
15.5	67.2	-46.0	-9.1	
5.7	77.0	-58.3	-16.4	
-6.6	69.7	-60.7	-1.7	
-9.1	69.7	-63.2	-9.1	
0.8	64.7	-77.9	0.8	
3.2	54.9	-73.0	3.2	
30.3	50.0	-85.3	0.8	
40.1	59.8	-77.9	-14.0	
