sensor1	sensor2	sensor3	sensor4	
57.4	13.1	86.9	-159.1	
42.6	42.6	72.1	-134.5	
-6.6	37.7	91.8	-220.6	
-58.3	37.7	116.4	-134.5	
-68.1	37.7	150.8	-73.0	
-65.6	45.1	138.5	-144.4	
-60.7	45.1	136.1	-127.1	
-53.3	50.0	133.6	-80.4	
-6.6	47.5	113.9	-6.6	
32.8	57.4	113.9	-16.4	
89.3	57.4	111.5	-38.6	
113.9	35.2	113.9	-65.6	
131.2	5.7	94.3	8.2	
150.8	22.9	116.4	50.0	
143.5	69.7	131.2	57.4	
96.7	82.0	165.6	123.8	
30.3	72.1	155.8	148.4	
0.8	22.9	150.8	148.4	
-1.7	-36.1	148.4	79.5	
-38.6	10.6	136.1	-6.6	
-31.2	59.8	143.5	-4.1	
-16.4	35.2	148.4	25.4	
-28.7	25.4	121.3	0.8	
-60.7	54.9	118.9	59.8	
-63.2	59.8	121.3	67.2	
-68.1	27.8	136.1	84.4	
-65.6	30.3	163.1	77.0	
-82.9	20.5	165.6	106.6	
-92.7	10.6	153.3	141.0	
-82.9	32.8	136.1	136.1	
-16.4	47.5	136.1	175.4	
37.7	37.7	118.9	241.9	
74.6	79.5	104.1	244.3	
153.3	94.3	106.6	155.8	
192.7	82.0	77.0	-16.4	
180.4	67.2	52.4	57.4	
153.3	69.7	57.4	96.7	
96.7	37.7	91.8	84.4	
20.5	10.6	111.5	126.2	
-53.3	8.2	82.0	158.2	
-144.4	-6.6	59.8	205.0	
-191.1	10.6	52.4	249.2	
-149.3	-9.1	22.9	249.2	
-60.7	-26.3	13.1	227.1	
-28.7	13.1	8.2	64.7	
-9.1	45.1	-4.1	79.5	
25.4	84.4	-6.6	155.8	
42.6	96.7	-38.6	101.6	
32.8	59.8	-28.7	35.2	
-14.0	86.9	-23.8	101.6	
-31.2	84.4	-28.7	54.9	
-23.8	82.0	5.7	5.7	
15.5	45.1	-6.6	45.1	
40.1	37.7	-1.7	82.0	
57.4	50.0	-4.1	82.0	
82.0	35.2	-14.0	89.3	
79.5	8.2	-18.9	40.1	
32.8	15.5	-16.4	22.9	
-21.4	35.2	-41.0	32.8	
-87.8	57.4	-50.9	113.9	
-63.2	54.9	-58.3	30.3	
-65.6	101.6	-70.6	-43.5	
-18.9	116.4	-73.0	-46.0	
52.4	96.7	-77.9	18.0	
67.2	-33.7	-70.6	5.7	
79.5	-16.4	-58.3	50.0	
69.7	10.6	-50.9	45.1	
72.1	-50.9	-55.8	-4.1	
47.5	-46.0	-48.4	-60.7	
-14.0	13.1	-46.0	-43.5	
-53.3	37.7	-65.6	-122.2	
-68.1	25.4	-68.1	-124.7	
-46.0	15.5	-80.4	-107.5	
0.8	22.9	-70.6	-105.0	
0.8	32.8	-82.9	-137.0	
-11.5	22.9	-87.8	-48.4	
-9.1	18.0	-63.2	-1.7	
3.2	25.4	-77.9	-82.9	
5.7	91.8	-80.4	-166.5	
30.3	104.1	-60.7	-95.2	
8.2	84.4	-60.7	-77.9	
32.8	136.1	-60.7	-127.1	
37.7	177.9	-48.4	-191.1	
25.4	153.3	-58.3	-164.0	
20.5	96.7	-63.2	-90.2	
37.7	-16.4	-65.6	-63.2	
37.7	-63.2	-55.8	-43.5	
59.8	-48.4	-41.0	-50.9	
40.1	-50.9	-58.3	-144.4	
25.4	-68.1	-60.7	-188.6	
54.9	-50.9	-50.9	-186.2	
67.2	-53.3	-53.3	-173.9	
64.7	-16.4	-73.0	-87.8	
52.4	-9.1	-63.2	-80.4	
40.1	-4.1	-58.3	-95.2	
42.6	10.6	-55.8	-48.4	
32.8	5.7	-77.9	-43.5	
30.3	3.2	-63.2	-105.0	
-26.3	-4.1	-58.3	-55.8	
-53.3	-9.1	-21.4	-55.8	
-36.1	-6.6	-18.9	-55.8	
-14.0	-4.1	-4.1	-23.8	
8.2	0.8	0.8	-18.9	
25.4	5.7	-9.1	-77.9	
52.4	5.7	-6.6	-41.0	
47.5	-1.7	-26.3	25.4	
47.5	-6.6	0.8	-6.6	
42.6	13.1	22.9	-4.1	
8.2	18.0	30.3	45.1	
5.7	30.3	32.8	148.4	
5.7	35.2	52.4	54.9	
0.8	59.8	52.4	32.8	
-9.1	30.3	72.1	-4.1	
-14.0	22.9	62.3	82.0	
-4.1	27.8	50.0	99.2	
3.2	27.8	62.3	77.0	
-4.1	25.4	94.3	20.5	
0.8	20.5	86.9	-21.4	
0.8	27.8	101.6	35.2	
-6.6	27.8	96.7	67.2	
18.0	25.4	84.4	89.3	
22.9	37.7	99.2	69.7	
18.0	47.5	86.9	3.2	
27.8	37.7	84.4	79.5	
22.9	45.1	82.0	131.2	
30.3	32.8	82.0	143.5	
25.4	47.5	86.9	45.1	
27.8	47.5	84.4	-14.0	
18.0	42.6	96.7	-92.7	
15.5	54.9	113.9	-75.5	
22.9	57.4	106.6	30.3	
20.5	59.8	99.2	207.4	
20.5	54.9	86.9	239.4	
18.0	47.5	59.8	101.6	
18.0	30.3	52.4	-161.6	
13.1	32.8	67.2	-134.5	
25.4	30.3	57.4	-203.4	
22.9	47.5	37.7	-205.9	
20.5	40.1	27.8	-159.1	
27.8	54.9	10.6	-50.9	
15.5	57.4	-18.9	-4.1	
20.5	52.4	-46.0	-41.0	
30.3	67.2	-65.6	-82.9	
32.8	72.1	-46.0	-102.5	
37.7	45.1	-55.8	-95.2	
50.0	50.0	-53.3	-144.4	
25.4	64.7	-43.5	-92.7	
40.1	54.9	-55.8	-105.0	
57.4	30.3	-46.0	-87.8	
72.1	37.7	-65.6	-92.7	
54.9	57.4	-65.6	-77.9	
37.7	64.7	-80.4	-26.3	
5.7	52.4	-75.5	-38.6	
3.2	18.0	-90.2	-102.5	
-4.1	30.3	-85.3	-171.4	
-9.1	40.1	-82.9	-267.4	
-6.6	47.5	-90.2	-161.6	
-21.4	45.1	-95.2	-193.6	
-21.4	50.0	-102.5	-309.2	
-16.4	67.2	-107.5	-245.2	
-4.1	32.8	-119.8	-183.7	
20.5	42.6	-127.1	-169.0	
37.7	57.4	-95.2	-161.6	
50.0	62.3	-100.1	-151.7	
64.7	22.9	-100.1	-132.1	
94.3	3.2	-109.9	-92.7	
82.0	15.5	-124.7	-146.8	
79.5	25.4	-109.9	-154.2	
54.9	13.1	-119.8	-132.1	
35.2	-1.7	-102.5	-124.7	
47.5	-4.1	-92.7	-132.1	
77.0	8.2	-82.9	-129.6	
89.3	-1.7	-75.5	-144.4	
99.2	-9.1	-90.2	-235.4	
82.0	32.8	-97.6	-287.0	
62.3	40.1	-80.4	-370.7	
27.8	54.9	-82.9	-370.7	
-46.0	57.4	-80.4	-247.7	
-102.5	35.2	-68.1	-210.8	
-122.2	42.6	-58.3	-218.2	
-90.2	10.6	-58.3	-183.7	
-82.9	30.3	-70.6	-132.1	
-82.9	25.4	-77.9	-132.1	
-117.3	22.9	-85.3	-95.2	
-134.5	-18.9	-87.8	-129.6	
-122.2	22.9	-82.9	-141.9	
-68.1	25.4	-82.9	-144.4	
-36.1	42.6	-77.9	-75.5	
-11.5	67.2	-80.4	-73.0	
20.5	59.8	-70.6	-36.1	
25.4	32.8	-53.3	13.1	
20.5	45.1	-53.3	37.7	
40.1	50.0	-36.1	22.9	
37.7	62.3	-28.7	22.9	
27.8	99.2	-28.7	67.2	
10.6	94.3	-38.6	101.6	
-14.0	57.4	-38.6	99.2	
-4.1	32.8	-53.3	104.1	
18.0	15.5	-41.0	57.4	
27.8	40.1	-31.2	3.2	
32.8	35.2	-38.6	8.2	
35.2	27.8	-28.7	131.2	
22.9	5.7	-14.0	222.2	
22.9	5.7	-28.7	96.7	
32.8	25.4	-48.4	57.4	
30.3	40.1	-50.9	-21.4	
30.3	3.2	-33.7	18.0	
18.0	-1.7	-21.4	-53.3	
10.6	-21.4	8.2	-21.4	
0.8	8.2	-4.1	-77.9	
25.4	10.6	-21.4	-141.9	
32.8	-1.7	-11.5	-112.4	
27.8	3.2	-14.0	-90.2	
32.8	32.8	-23.8	-36.1	
35.2	27.8	-28.7	3.2	
45.1	32.8	-38.6	25.4	
30.3	25.4	-23.8	-16.4	
37.7	8.2	-41.0	-46.0	
27.8	18.0	-26.3	-82.9	
32.8	0.8	-23.8	-90.2	
22.9	-14.0	-46.0	-9.1	
18.0	0.8	-63.2	-4.1	
22.9	8.2	-73.0	50.0	
18.0	-23.8	-68.1	-6.6	
18.0	47.5	-68.1	-105.0	
32.8	62.3	-60.7	-112.4	
37.7	50.0	-68.1	-137.0	
37.7	15.5	-77.9	-73.0	
42.6	42.6	-63.2	-50.9	
42.6	45.1	-87.8	-53.3	
27.8	40.1	-85.3	-58.3	
18.0	45.1	-70.6	-38.6	
30.3	45.1	-68.1	-26.3	
18.0	40.1	-58.3	-55.8	
25.4	27.8	-55.8	-9.1	
27.8	18.0	-80.4	-33.7	
30.3	25.4	-97.6	27.8	
45.1	13.1	-139.4	111.5	
42.6	0.8	-186.2	128.7	
27.8	22.9	-193.6	-1.7	
25.4	20.5	-154.2	37.7	
52.4	-1.7	-141.9	35.2	
62.3	18.0	-92.7	-11.5	
52.4	35.2	-70.6	52.4	
35.2	32.8	-92.7	18.0	
3.2	35.2	-127.1	3.2	
-9.1	52.4	-151.7	-1.7	
25.4	59.8	-169.0	-36.1	
30.3	57.4	-171.4	35.2	
18.0	72.1	-144.4	18.0	
18.0	52.4	-144.4	25.4	
22.9	32.8	-151.7	25.4	
35.2	35.2	-166.5	20.5	
35.2	37.7	-183.7	-46.0	
62.3	45.1	-178.8	-18.9	
74.6	22.9	-176.3	-1.7	
82.0	15.5	-161.6	-4.1	
79.5	18.0	-171.4	22.9	
67.2	30.3	-193.6	22.9	
35.2	22.9	-196.0	10.6	
-31.2	32.8	-188.6	35.2	
-87.8	30.3	-181.3	45.1	
-77.9	10.6	-196.0	25.4	
-68.1	-50.9	-166.5	69.7	
-63.2	42.6	-161.6	69.7	
-70.6	77.0	-164.0	77.0	
-26.3	18.0	-154.2	109.0	
3.2	35.2	-149.3	150.8	
25.4	54.9	-124.7	195.1	
20.5	74.6	-134.5	224.6	
20.5	67.2	-139.4	190.2	
32.8	82.0	-127.1	177.9	
47.5	42.6	-117.3	224.6	
54.9	84.4	-109.9	256.6	
27.8	106.6	-85.3	305.8	
25.4	67.2	-75.5	355.0	
15.5	62.3	-65.6	352.6	
-28.7	54.9	-68.1	362.4	
-75.5	57.4	-63.2	337.8	
-53.3	59.8	-53.3	288.6	
-36.1	40.1	-33.7	332.9	
-43.5	42.6	-28.7	254.2	
-41.0	0.8	-31.2	273.8	
-9.1	10.6	-33.7	328.0	
22.9	22.9	-31.2	187.7	
8.2	40.1	-9.1	155.8	
3.2	40.1	8.2	150.8	
8.2	40.1	15.5	158.2	
-14.0	22.9	35.2	126.2	
-4.1	30.3	32.8	106.6	
25.4	64.7	45.1	131.2	
37.7	37.7	45.1	155.8	
8.2	10.6	62.3	180.4	
-21.4	-14.0	84.4	116.4	
-9.1	37.7	79.5	109.0	
-4.1	79.5	94.3	-18.9	
-6.6	91.8	109.0	-38.6	
-16.4	67.2	101.6	-58.3	
-33.7	57.4	113.9	-16.4	
-28.7	84.4	138.5	42.6	
-4.1	96.7	141.0	111.5	
3.2	37.7	133.6	163.1	
3.2	5.7	136.1	232.0	
10.6	-4.1	158.2	296.0	
5.7	18.0	155.8	310.7	
10.6	-14.0	165.6	264.0	
18.0	-33.7	168.1	111.5	
22.9	-11.5	163.1	170.5	
30.3	13.1	192.7	187.7	
37.7	25.4	192.7	121.3	
32.8	40.1	192.7	-16.4	
25.4	40.1	200.0	-107.5	
40.1	22.9	209.9	-80.4	
45.1	18.0	209.9	-21.4	
37.7	35.2	222.2	20.5	
35.2	40.1	227.1	3.2	
35.2	5.7	219.7	37.7	
32.8	25.4	217.3	59.8	
22.9	37.7	209.9	89.3	
20.5	59.8	195.1	5.7	
18.0	32.8	195.1	37.7	
20.5	22.9	185.3	99.2	
25.4	3.2	190.2	94.3	
22.9	40.1	185.3	101.6	
22.9	37.7	185.3	40.1	
25.4	20.5	173.0	0.8	
20.5	20.5	158.2	20.5	
32.8	42.6	153.3	35.2	
32.8	42.6	128.7	20.5	
27.8	45.1	113.9	8.2	
32.8	50.0	106.6	-9.1	
20.5	47.5	106.6	5.7	
37.7	40.1	84.4	-11.5	
20.5	22.9	72.1	-26.3	
27.8	40.1	72.1	-23.8	
25.4	22.9	54.9	-46.0	
18.0	8.2	45.1	-28.7	
22.9	5.7	35.2	-23.8	
25.4	20.5	13.1	-41.0	
27.8	30.3	30.3	-31.2	
30.3	27.8	5.7	-11.5	
20.5	59.8	5.7	-31.2	
37.7	59.8	-16.4	-38.6	
40.1	50.0	-26.3	-4.1	
25.4	37.7	-46.0	-21.4	
32.8	25.4	-63.2	-23.8	
45.1	32.8	-55.8	-18.9	
54.9	59.8	-60.7	-23.8	
47.5	52.4	-80.4	-23.8	
67.2	45.1	-102.5	-14.0	
89.3	40.1	-112.4	-21.4	
106.6	30.3	-107.5	-18.9	
86.9	18.0	-105.0	-31.2	
96.7	35.2	-117.3	-23.8	
111.5	13.1	-129.6	-26.3	
86.9	18.0	-122.2	-21.4	
50.0	47.5	-124.7	-14.0	
5.7	54.9	-127.1	-11.5	
18.0	45.1	-122.2	-6.6	
32.8	5.7	-122.2	3.2	
13.1	5.7	-132.1	18.0	
-16.4	18.0	-139.4	20.5	
-38.6	27.8	-137.0	30.3	
-31.2	50.0	-161.6	45.1	
-16.4	52.4	-176.3	22.9	
-43.5	62.3	-149.3	25.4	
-58.3	77.0	-161.6	57.4	
-68.1	62.3	-146.8	54.9	
-33.7	52.4	-134.5	42.6	
5.7	50.0	-134.5	32.8	
0.8	57.4	-114.8	35.2	
-36.1	42.6	-117.3	45.1	
-46.0	35.2	-114.8	72.1	
-36.1	37.7	-122.2	94.3	
-31.2	37.7	-109.9	106.6	
-16.4	37.7	-107.5	141.0	
-16.4	54.9	-87.8	109.0	
-31.2	62.3	-85.3	50.0	
8.2	45.1	-75.5	113.9	
-26.3	52.4	-60.7	155.8	
-73.0	72.1	-50.9	123.8	
-114.8	57.4	-33.7	205.0	
-164.0	59.8	-26.3	133.6	
-139.4	47.5	-26.3	168.1	
-65.6	-11.5	-18.9	180.4	
-18.9	-26.3	-28.7	163.1	
8.2	5.7	-14.0	197.6	
22.9	3.2	5.7	219.7	
25.4	10.6	5.7	251.7	
18.0	25.4	25.4	256.6	
42.6	54.9	42.6	256.6	
54.9	84.4	45.1	303.4	
52.4	84.4	62.3	364.9	
54.9	69.7	64.7	451.0	
72.1	77.0	64.7	451.0	
57.4	72.1	67.2	372.2	
50.0	57.4	62.3	372.2	
52.4	50.0	69.7	382.1	
45.1	62.3	86.9	364.9	
32.8	30.3	91.8	323.0	
18.0	50.0	94.3	372.2	
-1.7	40.1	84.4	266.5	
-9.1	47.5	94.3	205.0	
-1.7	42.6	96.7	264.0	
25.4	69.7	91.8	288.6	
20.5	64.7	99.2	291.1	
27.8	91.8	72.1	214.8	
22.9	104.1	91.8	177.9	
45.1	116.4	89.3	89.3	
32.8	104.1	86.9	59.8	
35.2	96.7	91.8	-46.0	
32.8	35.2	79.5	-23.8	
22.9	-58.3	86.9	-55.8	
25.4	-65.6	84.4	-50.9	
32.8	5.7	86.9	-77.9	
35.2	27.8	86.9	-112.4	
27.8	-33.7	89.3	-87.8	
30.3	15.5	84.4	-65.6	
25.4	8.2	91.8	-95.2	
15.5	10.6	91.8	-129.6	
25.4	5.7	89.3	-156.7	
15.5	-6.6	89.3	-200.9	
18.0	-1.7	79.5	-90.2	
30.3	0.8	79.5	-55.8	
20.5	13.1	72.1	-100.1	
32.8	25.4	77.0	-122.2	
22.9	30.3	72.1	-33.7	
35.2	47.5	82.0	-109.9	
30.3	54.9	67.2	-127.1	
35.2	77.0	74.6	-129.6	
42.6	82.0	69.7	-68.1	
47.5	118.9	62.3	-41.0	
47.5	91.8	64.7	-36.1	
54.9	45.1	72.1	-26.3	
52.4	5.7	57.4	-21.4	
62.3	-14.0	54.9	-18.9	
52.4	5.7	72.1	-14.0	
54.9	30.3	57.4	-21.4	
40.1	50.0	57.4	-16.4	
40.1	45.1	67.2	-6.6	
18.0	35.2	67.2	-14.0	
30.3	32.8	67.2	-16.4	
10.6	32.8	62.3	13.1	
15.5	27.8	62.3	-9.1	
20.5	32.8	72.1	-26.3	
22.9	45.1	77.0	-28.7	
3.2	64.7	62.3	-18.9	
-4.1	57.4	62.3	-9.1	
15.5	5.7	59.8	-41.0	
5.7	3.2	69.7	-36.1	
-31.2	18.0	69.7	-33.7	
-28.7	32.8	59.8	-38.6	
-36.1	37.7	40.1	-53.3	
-21.4	35.2	40.1	-60.7	
-14.0	30.3	47.5	-46.0	
-28.7	30.3	42.6	-55.8	
13.1	32.8	52.4	-53.3	
35.2	37.7	42.6	-55.8	
45.1	45.1	35.2	-48.4	
64.7	47.5	50.0	-58.3	
69.7	50.0	25.4	-43.5	
94.3	52.4	20.5	-55.8	
72.1	57.4	18.0	-50.9	
15.5	42.6	15.5	-53.3	
30.3	18.0	8.2	-63.2	
13.1	42.6	3.2	-68.1	
0.8	40.1	-14.0	-55.8	
-6.6	37.7	-9.1	-60.7	
-21.4	42.6	-26.3	-48.4	
-31.2	50.0	-28.7	-41.0	
-41.0	42.6	-36.1	-43.5	
-26.3	37.7	-43.5	-28.7	
-21.4	50.0	-48.4	-43.5	
-38.6	42.6	-48.4	-28.7	
15.5	30.3	-48.4	-28.7	
8.2	35.2	-48.4	-21.4	
-1.7	15.5	-53.3	0.8	
-4.1	35.2	-53.3	22.9	
0.8	59.8	-48.4	13.1	
18.0	52.4	-55.8	-6.6	
20.5	45.1	-60.7	0.8	
-18.9	57.4	-70.6	22.9	
-43.5	54.9	-63.2	45.1	
-31.2	42.6	-63.2	3.2	
-14.0	35.2	-55.8	-6.6	
62.3	54.9	-65.6	-1.7	
84.4	45.1	-70.6	8.2	
96.7	42.6	-58.3	45.1	
69.7	59.8	-63.2	79.5	
27.8	86.9	-68.1	84.4	
3.2	67.2	-53.3	106.6	
-18.9	47.5	-50.9	96.7	
-41.0	47.5	-48.4	32.8	
-53.3	42.6	-58.3	22.9	
-60.7	32.8	-46.0	62.3	
-105.0	45.1	-41.0	86.9	
-80.4	37.7	-46.0	141.0	
-31.2	20.5	-43.5	190.2	
0.8	37.7	-36.1	234.5	
13.1	37.7	-21.4	219.7	
35.2	40.1	-14.0	126.2	
54.9	37.7	-21.4	249.2	
54.9	27.8	-18.9	283.7	
37.7	37.7	-23.8	337.8	
30.3	64.7	-14.0	355.0	
45.1	35.2	-6.6	337.8	
22.9	35.2	0.8	337.8	
22.9	32.8	5.7	396.8	
0.8	15.5	13.1	391.9	
-21.4	22.9	22.9	308.3	
-16.4	40.1	25.4	177.9	
-4.1	45.1	15.5	266.5	
-1.7	15.5	30.3	251.7	
5.7	5.7	45.1	207.4	
8.2	-4.1	27.8	155.8	
18.0	37.7	45.1	180.4	
-1.7	62.3	42.6	200.0	
-14.0	42.6	42.6	165.6	
-11.5	35.2	52.4	197.6	
-6.6	84.4	40.1	244.3	
10.6	131.2	64.7	291.1	
32.8	74.6	50.0	359.9	
30.3	89.3	54.9	155.8	
32.8	86.9	59.8	-28.7	
27.8	57.4	50.0	-53.3	
32.8	32.8	57.4	-50.9	
22.9	50.0	54.9	-55.8	
5.7	37.7	40.1	-18.9	
22.9	20.5	62.3	-18.9	
25.4	-16.4	37.7	-18.9	
30.3	13.1	54.9	-26.3	
20.5	32.8	45.1	-11.5	
37.7	52.4	45.1	0.8	
52.4	30.3	35.2	-9.1	
64.7	18.0	35.2	-21.4	
50.0	45.1	32.8	-16.4	
42.6	40.1	37.7	-18.9	
35.2	32.8	27.8	-31.2	
25.4	40.1	20.5	-28.7	
18.0	32.8	20.5	-26.3	
0.8	10.6	25.4	-33.7	
-4.1	15.5	18.0	-9.1	
15.5	40.1	15.5	-4.1	
20.5	42.6	13.1	5.7	
10.6	59.8	8.2	18.0	
0.8	52.4	-1.7	15.5	
15.5	40.1	-9.1	8.2	
13.1	32.8	13.1	20.5	
5.7	86.9	3.2	-1.7	
13.1	47.5	-4.1	-11.5	
15.5	18.0	-16.4	-16.4	
32.8	32.8	0.8	-23.8	
47.5	8.2	-1.7	-18.9	
79.5	-38.6	0.8	-9.1	
99.2	-55.8	8.2	-33.7	
94.3	-11.5	27.8	-50.9	
82.0	-9.1	22.9	-46.0	
40.1	0.8	8.2	-48.4	
0.8	10.6	8.2	-41.0	
-26.3	15.5	27.8	-36.1	
-41.0	54.9	62.3	-53.3	
-75.5	47.5	57.4	-41.0	
-60.7	30.3	45.1	-38.6	
-31.2	52.4	42.6	-38.6	
-33.7	42.6	22.9	-41.0	
-11.5	54.9	20.5	-48.4	
-18.9	42.6	32.8	-50.9	
-33.7	27.8	45.1	-48.4	
-11.5	35.2	52.4	-46.0	
22.9	59.8	42.6	-60.7	
40.1	35.2	42.6	-68.1	
69.7	45.1	45.1	-53.3	
54.9	35.2	42.6	-31.2	
20.5	37.7	37.7	-28.7	
22.9	32.8	15.5	-23.8	
10.6	35.2	27.8	-11.5	
8.2	52.4	47.5	-9.1	
5.7	40.1	40.1	-1.7	
8.2	22.9	47.5	-11.5	
5.7	37.7	42.6	-18.9	
-36.1	32.8	42.6	-9.1	
-31.2	20.5	42.6	-1.7	
15.5	25.4	40.1	22.9	
10.6	20.5	27.8	30.3	
52.4	18.0	40.1	32.8	
94.3	40.1	27.8	25.4	
96.7	40.1	30.3	32.8	
94.3	30.3	20.5	20.5	
67.2	42.6	27.8	-43.5	
8.2	57.4	25.4	-26.3	
-80.4	47.5	15.5	18.0	
-119.8	47.5	20.5	3.2	
-107.5	27.8	8.2	-31.2	
-97.6	35.2	5.7	-11.5	
-60.7	40.1	5.7	22.9	
-38.6	37.7	8.2	37.7	
10.6	50.0	0.8	57.4	
50.0	37.7	3.2	57.4	
69.7	50.0	0.8	52.4	
74.6	54.9	0.8	42.6	
64.7	40.1	13.1	77.0	
64.7	18.0	-1.7	84.4	
35.2	32.8	-9.1	99.2	
22.9	50.0	0.8	148.4	
0.8	40.1	-1.7	273.8	
-38.6	54.9	-11.5	303.4	
-36.1	57.4	-6.6	232.0	
-4.1	64.7	-21.4	50.0	
27.8	54.9	-23.8	-46.0	
57.4	57.4	-21.4	-80.4	
67.2	37.7	-11.5	-14.0	
79.5	52.4	-21.4	-26.3	
94.3	30.3	-21.4	-33.7	
79.5	8.2	-16.4	-6.6	
35.2	25.4	-11.5	0.8	
3.2	32.8	-14.0	25.4	
10.6	37.7	-14.0	59.8	
5.7	30.3	-18.9	50.0	
5.7	22.9	-11.5	62.3	
3.2	15.5	-14.0	67.2	
-1.7	32.8	-21.4	79.5	
18.0	62.3	-11.5	89.3	
5.7	82.0	-14.0	116.4	
-38.6	94.3	-14.0	121.3	
-28.7	91.8	-18.9	121.3	
-31.2	91.8	-18.9	59.8	
-63.2	79.5	-26.3	123.8	
-46.0	89.3	-14.0	158.2	
-26.3	91.8	-23.8	121.3	
-38.6	82.0	-31.2	-28.7	
-4.1	50.0	-23.8	-151.7	
-14.0	52.4	-18.9	-114.8	
-11.5	54.9	-23.8	-53.3	
-23.8	52.4	-28.7	-60.7	
-11.5	32.8	-38.6	-26.3	
-11.5	35.2	-41.0	-6.6	
-26.3	42.6	-48.4	0.8	
13.1	42.6	-36.1	20.5	
15.5	52.4	-50.9	8.2	
27.8	35.2	-41.0	10.6	
40.1	35.2	-48.4	8.2	
50.0	40.1	-60.7	8.2	
47.5	27.8	-48.4	-9.1	
47.5	32.8	-55.8	-9.1	
35.2	42.6	-65.6	-18.9	
32.8	64.7	-70.6	-23.8	
10.6	52.4	-65.6	-38.6	
20.5	30.3	-70.6	-60.7	
30.3	54.9	-90.2	-63.2	
37.7	37.7	-77.9	-73.0	
52.4	35.2	-75.5	-85.3	
47.5	32.8	-63.2	-105.0	
37.7	-6.6	-68.1	-97.6	
20.5	-38.6	-53.3	-112.4	
10.6	-18.9	-63.2	-117.3	
10.6	-43.5	-55.8	-132.1	
13.1	3.2	-60.7	-129.6	
27.8	25.4	-50.9	-75.5	
40.1	15.5	-46.0	-46.0	
45.1	30.3	-43.5	-43.5	
45.1	54.9	-18.9	-77.9	
47.5	64.7	-31.2	-102.5	
40.1	30.3	-11.5	-87.8	
25.4	22.9	0.8	-82.9	
-1.7	-6.6	-11.5	-102.5	
-48.4	-1.7	5.7	-95.2	
-60.7	10.6	18.0	-90.2	
-75.5	15.5	27.8	-70.6	
-75.5	42.6	25.4	-77.9	
-53.3	47.5	37.7	-82.9	
-31.2	50.0	37.7	-75.5	
-21.4	57.4	45.1	-70.6	
-6.6	52.4	40.1	-90.2	
-1.7	30.3	37.7	-75.5	
8.2	54.9	52.4	-85.3	
-6.6	57.4	54.9	-63.2	
8.2	42.6	57.4	-50.9	
13.1	42.6	77.0	-53.3	
30.3	37.7	72.1	-36.1	
27.8	47.5	82.0	-16.4	
10.6	59.8	79.5	-23.8	
0.8	59.8	74.6	-14.0	
5.7	64.7	84.4	3.2	
22.9	79.5	77.0	5.7	
67.2	50.0	77.0	10.6	
91.8	32.8	82.0	18.0	
116.4	32.8	82.0	35.2	
121.3	30.3	91.8	50.0	
123.8	37.7	96.7	54.9	
106.6	35.2	84.4	62.3	
69.7	57.4	82.0	74.6	
-1.7	52.4	86.9	79.5	
-95.2	59.8	84.4	86.9	
-129.6	69.7	82.0	86.9	
-117.3	67.2	86.9	77.0	
-63.2	67.2	84.4	69.7	
-6.6	59.8	94.3	79.5	
30.3	50.0	101.6	64.7	
67.2	32.8	96.7	79.5	
59.8	30.3	84.4	96.7	
79.5	27.8	77.0	91.8	
79.5	40.1	72.1	111.5	
79.5	54.9	57.4	126.2	
18.0	45.1	82.0	96.7	
-18.9	47.5	69.7	72.1	
-77.9	30.3	77.0	69.7	
-85.3	37.7	69.7	77.0	
-50.9	42.6	62.3	91.8	
-38.6	45.1	50.0	111.5	
15.5	52.4	52.4	99.2	
64.7	30.3	54.9	99.2	
69.7	40.1	54.9	94.3	
77.0	42.6	30.3	74.6	
59.8	42.6	52.4	113.9	
32.8	42.6	30.3	116.4	
22.9	32.8	45.1	165.6	
15.5	45.1	42.6	99.2	
5.7	50.0	42.6	72.1	
-4.1	54.9	45.1	84.4	
-1.7	47.5	37.7	86.9	
25.4	52.4	52.4	50.0	
47.5	54.9	42.6	37.7	
47.5	42.6	42.6	0.8	
67.2	35.2	40.1	-73.0	
69.7	25.4	40.1	-60.7	
69.7	35.2	27.8	-31.2	
22.9	22.9	30.3	25.4	
30.3	35.2	25.4	69.7	
25.4	42.6	27.8	32.8	
27.8	47.5	22.9	-46.0	
42.6	3.2	22.9	-75.5	
27.8	18.0	10.6	-14.0	
-33.7	37.7	3.2	47.5	
-87.8	25.4	8.2	94.3	
-31.2	30.3	5.7	77.0	
-16.4	8.2	0.8	-33.7	
8.2	10.6	-9.1	-223.1	
5.7	22.9	-14.0	-109.9	
27.8	25.4	-16.4	-85.3	
54.9	62.3	-16.4	-77.9	
54.9	74.6	-26.3	-48.4	
8.2	86.9	-28.7	-33.7	
-87.8	74.6	-23.8	-16.4	
-129.6	62.3	-43.5	-1.7	
-154.2	50.0	-46.0	13.1	
-109.9	35.2	-48.4	27.8	
-50.9	10.6	-58.3	25.4	
-41.0	13.1	-68.1	30.3	
-48.4	45.1	-70.6	52.4	
-46.0	54.9	-75.5	57.4	
-4.1	62.3	-70.6	74.6	
13.1	45.1	-75.5	106.6	
0.8	32.8	-77.9	126.2	
8.2	27.8	-90.2	121.3	
-6.6	25.4	-97.6	37.7	
5.7	13.1	-85.3	3.2	
-4.1	22.9	-100.1	-1.7	
3.2	-1.7	-97.6	32.8	
20.5	5.7	-102.5	59.8	
30.3	15.5	-100.1	72.1	
