sensor1	sensor2	sensor3	sensor4	
18.0	-4.1	-9.1	8.2	
-43.5	-9.1	-26.3	27.8	
-70.6	-16.4	0.8	42.6	
-63.2	64.7	5.7	25.4	
-68.1	82.0	5.7	15.5	
-90.2	77.0	-9.1	-6.6	
-124.7	54.9	-9.1	-11.5	
-105.0	8.2	-1.7	-4.1	
-68.1	0.8	13.1	5.7	
-31.2	-4.1	5.7	15.5	
40.1	5.7	10.6	-1.7	
40.1	22.9	-4.1	-4.1	
77.0	35.2	-4.1	-9.1	
104.1	30.3	5.7	-4.1	
37.7	20.5	5.7	3.2	
-9.1	3.2	-4.1	-16.4	
-63.2	3.2	-4.1	3.2	
-48.4	45.1	-6.6	18.0	
0.8	54.9	10.6	-18.9	
72.1	52.4	0.8	3.2	
123.8	67.2	-4.1	18.0	
96.7	54.9	-6.6	-23.8	
35.2	79.5	-4.1	-9.1	
-26.3	84.4	5.7	-4.1	
-11.5	47.5	0.8	8.2	
-26.3	40.1	22.9	3.2	
-46.0	30.3	22.9	8.2	
-33.7	37.7	22.9	18.0	
5.7	-23.8	15.5	20.5	
54.9	-9.1	13.1	0.8	
84.4	-14.0	20.5	20.5	
79.5	-18.9	5.7	13.1	
79.5	8.2	3.2	32.8	
52.4	-11.5	-1.7	3.2	
-1.7	-18.9	-9.1	-6.6	
-33.7	5.7	0.8	10.6	
-43.5	5.7	-1.7	25.4	
-41.0	35.2	-1.7	5.7	
-48.4	52.4	8.2	-1.7	
-73.0	59.8	8.2	13.1	
-63.2	64.7	0.8	8.2	
-11.5	54.9	-14.0	-9.1	
50.0	54.9	-1.7	-4.1	
15.5	20.5	-4.1	-14.0	
-4.1	8.2	-1.7	13.1	
27.8	20.5	-1.7	25.4	
45.1	15.5	0.8	32.8	
0.8	8.2	0.8	25.4	
-48.4	82.0	-11.5	15.5	
-53.3	94.3	-6.6	27.8	
27.8	30.3	-9.1	15.5	
47.5	27.8	-4.1	-1.7	
96.7	37.7	5.7	-11.5	
72.1	45.1	5.7	-11.5	
113.9	22.9	8.2	-14.0	
177.9	22.9	15.5	-1.7	
227.1	8.2	5.7	20.5	
212.3	8.2	8.2	45.1	
150.8	27.8	10.6	37.7	
62.3	3.2	8.2	5.7	
10.6	-14.0	5.7	-14.0	
-36.1	-14.0	13.1	-16.4	
-65.6	45.1	15.5	-16.4	
-90.2	45.1	5.7	-23.8	
-60.7	74.6	13.1	-21.4	
-58.3	106.6	18.0	13.1	
-28.7	96.7	27.8	8.2	
-58.3	30.3	18.0	-11.5	
-48.4	-11.5	22.9	-4.1	
-48.4	27.8	18.0	18.0	
-26.3	42.6	10.6	3.2	
-4.1	57.4	10.6	20.5	
3.2	42.6	5.7	18.0	
-6.6	20.5	5.7	18.0	
-11.5	15.5	-4.1	8.2	
8.2	20.5	0.8	18.0	
-6.6	0.8	0.8	27.8	
-23.8	-23.8	5.7	27.8	
-14.0	-36.1	8.2	22.9	
15.5	20.5	0.8	8.2	
35.2	13.1	3.2	10.6	
3.2	8.2	8.2	-14.0	
-23.8	35.2	-1.7	-14.0	
-14.0	79.5	8.2	-1.7	
5.7	52.4	13.1	-1.7	
-16.4	54.9	5.7	18.0	
-38.6	84.4	13.1	-1.7	
-1.7	86.9	10.6	10.6	
37.7	121.3	5.7	15.5	
52.4	79.5	5.7	13.1	
64.7	5.7	3.2	22.9	
57.4	-6.6	13.1	-1.7	
32.8	-21.4	13.1	-1.7	
35.2	-4.1	5.7	-16.4	
45.1	30.3	0.8	5.7	
10.6	20.5	5.7	18.0	
-28.7	-26.3	0.8	35.2	
-9.1	-14.0	-4.1	25.4	
-1.7	40.1	-1.7	13.1	
8.2	52.4	3.2	32.8	
15.5	59.8	10.6	45.1	
27.8	20.5	-9.1	27.8	
52.4	-1.7	-6.6	20.5	
138.5	72.1	5.7	-31.2	
182.8	69.7	-1.7	-26.3	
160.7	42.6	5.7	-4.1	
94.3	35.2	0.8	-16.4	
15.5	-18.9	-6.6	-6.6	
8.2	-21.4	-1.7	20.5	
25.4	5.7	3.2	-11.5	
47.5	47.5	5.7	-21.4	
3.2	111.5	-9.1	-23.8	
-18.9	67.2	-4.1	-9.1	
-65.6	47.5	-1.7	10.6	
-58.3	22.9	-4.1	27.8	
-73.0	22.9	8.2	45.1	
-97.6	32.8	22.9	52.4	
-53.3	40.1	25.4	45.1	
-41.0	96.7	8.2	18.0	
-14.0	69.7	13.1	15.5	
22.9	22.9	20.5	18.0	
52.4	89.3	22.9	15.5	
52.4	91.8	25.4	15.5	
118.9	32.8	15.5	-18.9	
116.4	0.8	22.9	-11.5	
74.6	-43.5	20.5	18.0	
35.2	54.9	13.1	45.1	
-26.3	57.4	15.5	27.8	
-28.7	-6.6	8.2	25.4	
25.4	32.8	10.6	22.9	
18.0	47.5	0.8	25.4	
32.8	-11.5	8.2	0.8	
5.7	-68.1	8.2	-28.7	
-28.7	-50.9	15.5	-14.0	
-80.4	-63.2	0.8	-14.0	
-58.3	-11.5	-4.1	-11.5	
-21.4	-16.4	0.8	-18.9	
5.7	0.8	-4.1	-6.6	
18.0	77.0	3.2	-1.7	
37.7	126.2	-1.7	5.7	
5.7	145.9	-4.1	-11.5	
-14.0	96.7	-4.1	-11.5	
-28.7	74.6	-4.1	13.1	
-16.4	10.6	-1.7	18.0	
-11.5	-1.7	-4.1	54.9	
8.2	-31.2	0.8	42.6	
13.1	50.0	3.2	35.2	
5.7	109.0	-6.6	-1.7	
-14.0	57.4	-6.6	-11.5	
-9.1	42.6	5.7	0.8	
-16.4	77.0	5.7	8.2	
-26.3	5.7	0.8	25.4	
-31.2	-28.7	3.2	15.5	
-28.7	-21.4	-4.1	-46.0	
-28.7	-31.2	-6.6	-43.5	
18.0	-38.6	-9.1	-46.0	
37.7	-114.8	-14.0	-26.3	
82.0	-95.2	-4.1	-21.4	
109.0	-36.1	-1.7	-9.1	
111.5	-14.0	0.8	-9.1	
116.4	52.4	-6.6	-9.1	
91.8	67.2	-14.0	-9.1	
82.0	86.9	-1.7	3.2	
141.0	187.7	5.7	-6.6	
143.5	296.0	0.8	8.2	
72.1	155.8	0.8	25.4	
-18.9	32.8	-4.1	35.2	
-87.8	-1.7	-1.7	3.2	
-109.9	35.2	-4.1	18.0	
-95.2	72.1	10.6	30.3	
-55.8	72.1	-6.6	10.6	
-31.2	40.1	-9.1	3.2	
-6.6	5.7	-11.5	30.3	
-26.3	47.5	-6.6	69.7	
-58.3	101.6	-4.1	57.4	
-9.1	163.1	-4.1	25.4	
3.2	219.7	-6.6	22.9	
15.5	313.2	-14.0	13.1	
18.0	202.5	-9.1	0.8	
64.7	-97.6	-9.1	-38.6	
128.7	-107.5	-6.6	-38.6	
175.4	-31.2	-1.7	-14.0	
133.6	0.8	-16.4	13.1	
37.7	5.7	0.8	-11.5	
3.2	-6.6	-6.6	-16.4	
20.5	64.7	-14.0	-4.1	
27.8	-21.4	-16.4	5.7	
57.4	-46.0	-18.9	15.5	
57.4	104.1	-9.1	-4.1	
18.0	45.1	-4.1	15.5	
-1.7	-18.9	-9.1	37.7	
-18.9	-161.6	-9.1	37.7	
-1.7	-257.5	8.2	0.8	
-21.4	-223.1	-6.6	-6.6	
-11.5	-41.0	3.2	32.8	
-60.7	86.9	-6.6	-4.1	
-70.6	104.1	0.8	13.1	
-97.6	180.4	-11.5	42.6	
-41.0	145.9	-9.1	50.0	
64.7	-6.6	5.7	27.8	
74.6	-33.7	-6.6	8.2	
74.6	52.4	-1.7	30.3	
96.7	-6.6	-4.1	32.8	
40.1	-1.7	-1.7	-63.2	
20.5	-14.0	3.2	-65.6	
-1.7	-38.6	-1.7	8.2	
-21.4	72.1	-6.6	32.8	
-26.3	116.4	3.2	25.4	
-41.0	116.4	5.7	25.4	
-53.3	8.2	3.2	37.7	
-21.4	-41.0	0.8	-1.7	
-9.1	13.1	13.1	-4.1	
-21.4	40.1	15.5	20.5	
20.5	84.4	3.2	25.4	
13.1	22.9	-4.1	-14.0	
15.5	109.0	-1.7	-60.7	
-4.1	82.0	3.2	-16.4	
-43.5	-21.4	-1.7	-6.6	
-53.3	32.8	13.1	3.2	
-43.5	62.3	0.8	-28.7	
-4.1	18.0	-1.7	-11.5	
40.1	-11.5	-6.6	5.7	
15.5	8.2	3.2	32.8	
10.6	67.2	-4.1	32.8	
45.1	74.6	15.5	35.2	
94.3	121.3	25.4	40.1	
131.2	99.2	13.1	25.4	
131.2	138.5	8.2	-11.5	
123.8	96.7	20.5	-9.1	
205.0	47.5	20.5	8.2	
190.2	-112.4	20.5	30.3	
131.2	-55.8	13.1	-1.7	
30.3	-4.1	8.2	-38.6	
-55.8	-65.6	3.2	-28.7	
-63.2	-70.6	0.8	-26.3	
-41.0	-46.0	3.2	-9.1	
8.2	-80.4	13.1	25.4	
-18.9	15.5	18.0	25.4	
-82.9	67.2	20.5	27.8	
-141.9	89.3	13.1	42.6	
-171.4	37.7	5.7	22.9	
-156.7	-9.1	15.5	47.5	
-114.8	207.4	18.0	42.6	
-85.3	197.6	13.1	18.0	
-75.5	126.2	8.2	-14.0	
-63.2	278.8	5.7	13.1	
-16.4	281.2	3.2	50.0	
18.0	168.1	8.2	40.1	
52.4	67.2	5.7	64.7	
50.0	27.8	5.7	22.9	
106.6	-97.6	13.1	-55.8	
145.9	-257.5	20.5	-60.7	
128.7	-144.4	13.1	-18.9	
72.1	15.5	10.6	-9.1	
64.7	50.0	5.7	-31.2	
45.1	79.5	-1.7	-14.0	
20.5	224.6	8.2	-43.5	
15.5	241.9	0.8	-36.1	
-11.5	153.3	5.7	-4.1	
-38.6	37.7	-14.0	8.2	
-46.0	-90.2	-1.7	-9.1	
-9.1	-252.6	3.2	3.2	
-14.0	-119.8	5.7	25.4	
-14.0	-14.0	0.8	64.7	
-16.4	3.2	8.2	69.7	
22.9	64.7	18.0	42.6	
15.5	72.1	15.5	5.7	
45.1	54.9	13.1	-9.1	
59.8	62.3	18.0	5.7	
128.7	111.5	22.9	-50.9	
175.4	116.4	18.0	-18.9	
138.5	123.8	5.7	5.7	
109.0	91.8	13.1	8.2	
67.2	136.1	10.6	-16.4	
5.7	126.2	-4.1	-26.3	
-36.1	42.6	0.8	-16.4	
-11.5	101.6	5.7	0.8	
0.8	45.1	3.2	35.2	
3.2	-92.7	0.8	35.2	
8.2	-95.2	-14.0	64.7	
-1.7	-60.7	-9.1	47.5	
-4.1	-102.5	-1.7	-4.1	
-9.1	-68.1	3.2	-11.5	
-6.6	-4.1	-1.7	-11.5	
32.8	-11.5	0.8	-14.0	
99.2	13.1	-9.1	-1.7	
109.0	32.8	13.1	-33.7	
121.3	113.9	20.5	-33.7	
113.9	180.4	30.3	8.2	
72.1	148.4	40.1	35.2	
57.4	180.4	30.3	59.8	
20.5	195.1	10.6	47.5	
-50.9	94.3	-1.7	35.2	
-102.5	82.0	0.8	13.1	
-85.3	-65.6	5.7	25.4	
-70.6	-87.8	-1.7	54.9	
-73.0	47.5	-6.6	25.4	
-43.5	-6.6	0.8	25.4	
-55.8	35.2	-16.4	-9.1	
-33.7	-11.5	-11.5	-33.7	
0.8	5.7	-11.5	-26.3	
84.4	5.7	0.8	0.8	
109.0	18.0	3.2	13.1	
74.6	-4.1	3.2	-9.1	
32.8	13.1	-4.1	-4.1	
-1.7	27.8	0.8	37.7	
-16.4	37.7	-6.6	42.6	
-14.0	57.4	-4.1	50.0	
30.3	67.2	0.8	50.0	
123.8	25.4	0.8	8.2	
138.5	47.5	-4.1	15.5	
79.5	77.0	5.7	25.4	
-1.7	82.0	3.2	5.7	
-33.7	155.8	3.2	15.5	
-46.0	182.8	5.7	10.6	
-85.3	168.1	-1.7	8.2	
-97.6	116.4	-14.0	8.2	
-100.1	82.0	0.8	30.3	
-92.7	40.1	-4.1	-9.1	
-68.1	-9.1	-6.6	-18.9	
20.5	-92.7	-9.1	-9.1	
62.3	-82.9	-1.7	27.8	
25.4	-48.4	-4.1	-6.6	
0.8	18.0	-9.1	-6.6	
-38.6	32.8	-4.1	-21.4	
-9.1	96.7	-9.1	-6.6	
47.5	153.3	5.7	-9.1	
57.4	123.8	-9.1	15.5	
47.5	104.1	-4.1	52.4	
32.8	45.1	5.7	47.5	
32.8	101.6	-9.1	8.2	
22.9	3.2	3.2	27.8	
0.8	25.4	0.8	25.4	
-36.1	77.0	-14.0	5.7	
-21.4	64.7	8.2	-18.9	
-21.4	13.1	8.2	-23.8	
-6.6	-70.6	0.8	5.7	
-14.0	-53.3	-4.1	3.2	
-14.0	-75.5	5.7	35.2	
-6.6	-43.5	8.2	59.8	
-9.1	5.7	10.6	50.0	
-21.4	86.9	5.7	37.7	
-6.6	96.7	18.0	35.2	
25.4	89.3	20.5	35.2	
47.5	94.3	22.9	-28.7	
64.7	74.6	8.2	-68.1	
59.8	27.8	-1.7	-65.6	
45.1	37.7	15.5	-14.0	
35.2	79.5	22.9	-28.7	
25.4	57.4	18.0	-58.3	
22.9	-41.0	25.4	-53.3	
10.6	-137.0	20.5	-23.8	
3.2	54.9	5.7	-9.1	
13.1	22.9	10.6	-9.1	
22.9	84.4	8.2	18.0	
42.6	217.3	13.1	13.1	
32.8	173.0	18.0	13.1	
-6.6	40.1	3.2	20.5	
-18.9	5.7	-6.6	10.6	
-21.4	94.3	-1.7	-14.0	
-43.5	8.2	-1.7	-28.7	
-68.1	18.0	-6.6	-11.5	
-102.5	35.2	3.2	-11.5	
-68.1	54.9	-6.6	-11.5	
0.8	27.8	-11.5	8.2	
111.5	8.2	3.2	10.6	
160.7	37.7	-9.1	0.8	
185.3	45.1	8.2	5.7	
246.8	37.7	8.2	25.4	
278.8	69.7	3.2	13.1	
214.8	79.5	-1.7	27.8	
136.1	126.2	15.5	25.4	
82.0	15.5	15.5	35.2	
45.1	5.7	10.6	27.8	
18.0	86.9	-6.6	47.5	
-38.6	96.7	-1.7	13.1	
-77.9	118.9	5.7	20.5	
-92.7	-23.8	10.6	10.6	
-105.0	-124.7	5.7	5.7	
-114.8	-36.1	0.8	-1.7	
-127.1	40.1	-1.7	22.9	
-90.2	143.5	-1.7	-1.7	
-48.4	165.6	-6.6	-9.1	
54.9	69.7	0.8	10.6	
72.1	8.2	10.6	5.7	
47.5	32.8	-1.7	3.2	
-1.7	5.7	8.2	5.7	
-6.6	-26.3	8.2	-31.2	
-28.7	-41.0	10.6	-1.7	
-18.9	-38.6	0.8	42.6	
3.2	54.9	0.8	30.3	
-18.9	15.5	8.2	32.8	
-38.6	-50.9	3.2	10.6	
-33.7	-58.3	-4.1	20.5	
-33.7	-9.1	3.2	47.5	
27.8	69.7	0.8	20.5	
143.5	57.4	0.8	5.7	
175.4	13.1	8.2	-6.6	
185.3	86.9	-4.1	-18.9	
116.4	123.8	8.2	-21.4	
74.6	77.0	8.2	-9.1	
25.4	15.5	18.0	-28.7	
-11.5	-4.1	22.9	-1.7	
-53.3	64.7	15.5	-6.6	
-31.2	42.6	18.0	-4.1	
-38.6	20.5	8.2	40.1	
-80.4	126.2	5.7	50.0	
-82.9	-85.3	3.2	42.6	
-73.0	-159.1	-14.0	27.8	
-55.8	62.3	-9.1	42.6	
-50.9	123.8	5.7	50.0	
-50.9	79.5	0.8	47.5	
-43.5	57.4	-11.5	5.7	
-55.8	74.6	-9.1	-28.7	
-9.1	67.2	-16.4	-46.0	
-1.7	-4.1	-14.0	-11.5	
5.7	-36.1	-6.6	15.5	
-33.7	8.2	3.2	0.8	
-21.4	27.8	8.2	-28.7	
8.2	32.8	-4.1	-9.1	
54.9	-82.9	-6.6	25.4	
123.8	-141.9	-1.7	5.7	
138.5	52.4	-4.1	5.7	
128.7	197.6	3.2	18.0	
133.6	175.4	-4.1	20.5	
106.6	20.5	-1.7	-23.8	
101.6	-124.7	10.6	-23.8	
77.0	15.5	18.0	-6.6	
30.3	96.7	32.8	10.6	
-46.0	148.4	20.5	15.5	
-105.0	47.5	15.5	-1.7	
-102.5	57.4	20.5	13.1	
-23.8	37.7	10.6	47.5	
40.1	77.0	20.5	69.7	
106.6	15.5	25.4	50.0	
197.6	52.4	30.3	-41.0	
141.0	8.2	18.0	-48.4	
-11.5	-26.3	3.2	-46.0	
-100.1	-36.1	8.2	-38.6	
-139.4	-173.9	-1.7	-28.7	
-109.9	-55.8	0.8	10.6	
-80.4	15.5	15.5	8.2	
-21.4	50.0	20.5	3.2	
45.1	54.9	13.1	5.7	
86.9	27.8	25.4	0.8	
74.6	40.1	5.7	3.2	
74.6	59.8	-4.1	22.9	
116.4	0.8	0.8	22.9	
86.9	-23.8	-1.7	10.6	
74.6	79.5	-4.1	-14.0	
30.3	143.5	5.7	-6.6	
-23.8	91.8	0.8	25.4	
-53.3	-9.1	8.2	45.1	
-38.6	-21.4	0.8	0.8	
-82.9	8.2	5.7	18.0	
-68.1	37.7	-4.1	3.2	
-70.6	5.7	-9.1	-14.0	
-90.2	-14.0	-1.7	5.7	
-60.7	180.4	-1.7	27.8	
52.4	138.5	-4.1	52.4	
91.8	101.6	-4.1	18.0	
116.4	89.3	-9.1	-18.9	
72.1	67.2	-21.4	13.1	
32.8	104.1	-18.9	15.5	
27.8	74.6	-14.0	5.7	
77.0	74.6	5.7	15.5	
52.4	69.7	-1.7	54.9	
27.8	18.0	-14.0	30.3	
-9.1	-146.8	-1.7	15.5	
-28.7	-188.6	-6.6	0.8	
-33.7	-60.7	-6.6	-31.2	
-68.1	-33.7	0.8	-6.6	
-60.7	5.7	-6.6	8.2	
-43.5	-28.7	-4.1	5.7	
-9.1	-55.8	-1.7	-1.7	
-21.4	15.5	-9.1	25.4	
-58.3	89.3	-1.7	-1.7	
-87.8	96.7	-9.1	15.5	
-73.0	104.1	5.7	42.6	
-46.0	99.2	0.8	30.3	
30.3	123.8	-9.1	-23.8	
45.1	141.0	-4.1	-4.1	
69.7	47.5	-9.1	50.0	
18.0	-36.1	-1.7	18.0	
-28.7	-127.1	-11.5	10.6	
-36.1	-149.3	0.8	8.2	
27.8	-102.5	-6.6	37.7	
104.1	-124.7	-4.1	-23.8	
128.7	86.9	13.1	-28.7	
62.3	148.4	22.9	-11.5	
0.8	148.4	37.7	0.8	
-11.5	77.0	25.4	0.8	
-11.5	-36.1	22.9	37.7	
25.4	-11.5	8.2	5.7	
35.2	173.0	-9.1	25.4	
32.8	209.9	-1.7	30.3	
35.2	128.7	-6.6	15.5	
25.4	109.0	3.2	10.6	
25.4	3.2	-1.7	-4.1	
47.5	89.3	5.7	22.9	
79.5	47.5	5.7	-4.1	
57.4	-6.6	0.8	3.2	
13.1	-68.1	8.2	25.4	
-31.2	-18.9	15.5	-9.1	
-55.8	138.5	10.6	-14.0	
-53.3	94.3	3.2	-31.2	
-55.8	-55.8	0.8	-33.7	
-33.7	-60.7	-1.7	-14.0	
-9.1	-112.4	3.2	-6.6	
91.8	-77.9	8.2	-36.1	
175.4	-50.9	-14.0	15.5	
192.7	-14.0	-1.7	40.1	
145.9	59.8	5.7	37.7	
59.8	86.9	5.7	13.1	
0.8	15.5	-16.4	-21.4	
-53.3	-21.4	-6.6	3.2	
-77.9	86.9	-9.1	-23.8	
-82.9	148.4	-1.7	-18.9	
-85.3	141.0	0.8	-1.7	
-87.8	185.3	-4.1	-23.8	
-48.4	37.7	-4.1	-31.2	
-4.1	0.8	-9.1	8.2	
20.5	111.5	-21.4	3.2	
50.0	30.3	-23.8	37.7	
45.1	-92.7	-16.4	45.1	
22.9	-28.7	-1.7	45.1	
10.6	25.4	3.2	52.4	
-14.0	-31.2	-4.1	30.3	
0.8	27.8	10.6	-4.1	
84.4	155.8	3.2	-6.6	
133.6	126.2	10.6	3.2	
111.5	37.7	22.9	0.8	
50.0	45.1	20.5	20.5	
3.2	-38.6	22.9	22.9	
-21.4	-137.0	20.5	30.3	
-36.1	-70.6	20.5	15.5	
8.2	35.2	22.9	18.0	
-9.1	-48.4	3.2	22.9	
-46.0	-23.8	-1.7	37.7	
-9.1	62.3	-6.6	5.7	
-21.4	158.2	-16.4	-4.1	
-53.3	163.1	-11.5	-14.0	
-46.0	123.8	-9.1	0.8	
-33.7	18.0	-6.6	-4.1	
-36.1	-6.6	-14.0	-4.1	
-41.0	-14.0	-21.4	20.5	
-41.0	-77.9	-18.9	0.8	
-14.0	-107.5	-11.5	-16.4	
-14.0	27.8	-4.1	-16.4	
0.8	0.8	-6.6	32.8	
5.7	-16.4	-4.1	27.8	
37.7	47.5	-6.6	20.5	
84.4	86.9	8.2	-9.1	
47.5	42.6	0.8	-14.0	
37.7	15.5	5.7	-16.4	
0.8	20.5	-1.7	27.8	
82.0	-9.1	-1.7	52.4	
121.3	-28.7	3.2	77.0	
128.7	25.4	-6.6	27.8	
165.6	35.2	-4.1	-21.4	
195.1	101.6	-9.1	0.8	
209.9	212.3	-9.1	-9.1	
177.9	175.4	0.8	5.7	
47.5	158.2	5.7	0.8	
-14.0	54.9	0.8	5.7	
-21.4	64.7	3.2	-38.6	
-82.9	40.1	5.7	-41.0	
-154.2	-4.1	5.7	-9.1	
-210.8	-38.6	5.7	-11.5	
-240.3	3.2	3.2	0.8	
-269.8	5.7	-9.1	13.1	
-240.3	-68.1	0.8	8.2	
-178.8	-46.0	-1.7	-6.6	
-107.5	89.3	5.7	0.8	
30.3	165.6	15.5	32.8	
173.0	20.5	15.5	35.2	
195.1	-166.5	18.0	18.0	
182.8	-198.5	15.5	-4.1	
128.7	-139.4	22.9	13.1	
18.0	-60.7	15.5	8.2	
-48.4	22.9	-4.1	-21.4	
-82.9	47.5	8.2	3.2	
-70.6	177.9	-6.6	42.6	
-48.4	141.0	13.1	52.4	
-23.8	111.5	8.2	40.1	
-26.3	91.8	3.2	15.5	
-31.2	57.4	15.5	13.1	
15.5	-31.2	30.3	-16.4	
13.1	22.9	25.4	-11.5	
13.1	18.0	8.2	-16.4	
35.2	10.6	0.8	-11.5	
67.2	54.9	10.6	10.6	
69.7	-4.1	0.8	22.9	
74.6	-21.4	5.7	8.2	
42.6	72.1	0.8	25.4	
25.4	62.3	18.0	-14.0	
-9.1	79.5	25.4	-18.9	
-38.6	45.1	13.1	15.5	
-58.3	3.2	8.2	8.2	
-6.6	-75.5	15.5	30.3	
27.8	42.6	3.2	37.7	
40.1	109.0	0.8	-11.5	
-6.6	-53.3	0.8	-33.7	
-9.1	-23.8	-6.6	8.2	
-1.7	20.5	0.8	20.5	
57.4	20.5	8.2	37.7	
30.3	-14.0	18.0	27.8	
-33.7	-112.4	20.5	35.2	
-82.9	-41.0	20.5	37.7	
-102.5	205.0	15.5	30.3	
-105.0	150.8	5.7	30.3	
-75.5	175.4	-4.1	-4.1	
-65.6	182.8	-4.1	5.7	
-80.4	13.1	-4.1	13.1	
-90.2	-46.0	0.8	10.6	
-53.3	50.0	-6.6	-6.6	
0.8	131.2	-9.1	13.1	
27.8	89.3	-1.7	22.9	
116.4	13.1	10.6	25.4	
131.2	35.2	15.5	30.3	
165.6	-41.0	8.2	35.2	
128.7	-119.8	0.8	0.8	
77.0	-119.8	5.7	-28.7	
57.4	-156.7	5.7	10.6	
15.5	-53.3	0.8	-14.0	
40.1	64.7	-4.1	-18.9	
67.2	136.1	-6.6	-14.0	
37.7	84.4	-1.7	-1.7	
-23.8	-21.4	3.2	0.8	
-55.8	-92.7	-4.1	20.5	
-26.3	-80.4	-9.1	0.8	
-41.0	111.5	3.2	18.0	
-18.9	236.9	5.7	37.7	
18.0	148.4	13.1	59.8	
-1.7	20.5	5.7	-1.7	
18.0	-11.5	3.2	-28.7	
59.8	-23.8	8.2	10.6	
72.1	-87.8	3.2	30.3	
145.9	-117.3	3.2	0.8	
234.5	47.5	-1.7	-18.9	
205.0	72.1	0.8	-9.1	
89.3	212.3	8.2	13.1	
0.8	158.2	5.7	35.2	
-70.6	86.9	3.2	30.3	
-109.9	77.0	8.2	27.8	
-87.8	-50.9	10.6	13.1	
-75.5	-144.4	15.5	-36.1	
-144.4	-50.9	13.1	3.2	
-183.7	-28.7	15.5	25.4	
-127.1	-46.0	13.1	20.5	
-16.4	32.8	8.2	15.5	
-9.1	104.1	3.2	-6.6	
22.9	89.3	3.2	-38.6	
62.3	82.0	-6.6	8.2	
54.9	-92.7	5.7	64.7	
45.1	-95.2	-1.7	45.1	
37.7	-107.5	8.2	32.8	
25.4	72.1	5.7	5.7	
138.5	244.3	3.2	-18.9	
212.3	153.3	8.2	-1.7	
328.0	138.5	15.5	0.8	
303.4	79.5	0.8	-16.4	
239.4	67.2	-1.7	-14.0	
123.8	-16.4	3.2	-38.6	
-14.0	-50.9	0.8	-36.1	
-137.0	-188.6	-1.7	-33.7	
-220.6	-159.1	0.8	-36.1	
-237.8	30.3	3.2	-9.1	
-200.9	82.0	3.2	10.6	
-203.4	155.8	3.2	37.7	
-237.8	131.2	3.2	8.2	
-230.5	50.0	3.2	18.0	
-161.6	-65.6	15.5	-26.3	
-117.3	-127.1	5.7	-23.8	
-48.4	-43.5	3.2	8.2	
50.0	0.8	3.2	18.0	
109.0	79.5	-4.1	5.7	
148.4	89.3	-4.1	3.2	
141.0	62.3	-1.7	5.7	
182.8	-31.2	0.8	0.8	
150.8	-36.1	-6.6	5.7	
59.8	0.8	0.8	10.6	
27.8	-18.9	-1.7	32.8	
13.1	-4.1	0.8	52.4	
0.8	106.6	3.2	27.8	
-9.1	35.2	-9.1	45.1	
-38.6	-14.0	0.8	-6.6	
-48.4	59.8	-1.7	-43.5	
-41.0	126.2	-6.6	-9.1	
-18.9	128.7	-11.5	-6.6	
-16.4	0.8	-18.9	-23.8	
-26.3	-11.5	3.2	0.8	
-28.7	18.0	-11.5	18.0	
0.8	15.5	-1.7	25.4	
54.9	22.9	3.2	22.9	
37.7	116.4	-1.7	32.8	
52.4	214.8	5.7	5.7	
54.9	99.2	5.7	-1.7	
30.3	25.4	0.8	-9.1	
3.2	-33.7	0.8	-4.1	
10.6	-46.0	-6.6	37.7	
22.9	-14.0	3.2	47.5	
-4.1	72.1	-21.4	52.4	
-18.9	10.6	0.8	32.8	
-41.0	106.6	5.7	15.5	
13.1	197.6	10.6	27.8	
50.0	126.2	5.7	3.2	
91.8	67.2	3.2	-21.4	
158.2	-31.2	3.2	5.7	
126.2	-60.7	3.2	-23.8	
118.9	-33.7	-4.1	-41.0	
143.5	-26.3	3.2	20.5	
145.9	-28.7	-6.6	47.5	
143.5	27.8	-6.6	25.4	
121.3	89.3	-4.1	13.1	
79.5	59.8	0.8	32.8	
42.6	-18.9	-4.1	13.1	
-31.2	54.9	-1.7	15.5	
-63.2	45.1	-1.7	35.2	
-63.2	89.3	-6.6	62.3	
-60.7	170.5	-21.4	42.6	
-26.3	91.8	-23.8	8.2	
-46.0	-23.8	-6.6	10.6	
-65.6	-100.1	-9.1	-38.6	
-102.5	-171.4	-16.4	-26.3	
-63.2	-122.2	13.1	-18.9	
-48.4	-63.2	5.7	-21.4	
-36.1	18.0	8.2	-31.2	
57.4	42.6	13.1	13.1	
205.0	89.3	22.9	3.2	
241.9	185.3	15.5	-21.4	
153.3	126.2	8.2	5.7	
72.1	-100.1	5.7	-21.4	
15.5	3.2	18.0	-4.1	
-23.8	30.3	18.0	18.0	
-36.1	25.4	10.6	-1.7	
-11.5	136.1	-18.9	8.2	
-9.1	57.4	-6.6	32.8	
-38.6	67.2	-4.1	13.1	
-46.0	59.8	-6.6	27.8	
-14.0	50.0	3.2	32.8	
10.6	27.8	-6.6	-9.1	
27.8	42.6	-9.1	-1.7	
47.5	0.8	-1.7	0.8	
74.6	13.1	10.6	18.0	
67.2	64.7	3.2	15.5	
-26.3	42.6	-1.7	5.7	
-68.1	-18.9	-11.5	22.9	
-97.6	-105.0	-1.7	22.9	
-109.9	-151.7	-6.6	20.5	
-36.1	-9.1	8.2	50.0	
106.6	45.1	15.5	35.2	
148.4	69.7	8.2	40.1	
