sensor1	sensor2	sensor3	sensor4	
-63.2	104.1	-328.9	-50.9	
-53.3	25.4	-316.6	-38.6	
-63.2	15.5	-289.5	-53.3	
-58.3	3.2	-279.7	-38.6	
-73.0	-26.3	-255.1	-46.0	
-60.7	-50.9	-267.4	-50.9	
-63.2	-41.0	-277.2	-46.0	
-75.5	-50.9	-272.3	-60.7	
-63.2	-43.5	-277.2	-63.2	
-77.9	-53.3	-277.2	-63.2	
-77.9	-48.4	-279.7	-58.3	
-75.5	-55.8	-277.2	-53.3	
-58.3	-28.7	-282.1	-65.6	
-65.6	-4.1	-272.3	-58.3	
-70.6	0.8	-272.3	-50.9	
-53.3	-18.9	-267.4	-58.3	
-60.7	-9.1	-255.1	-43.5	
-50.9	-28.7	-232.9	-33.7	
-43.5	-16.4	-213.2	-55.8	
-46.0	-4.1	-188.6	-50.9	
-50.9	-14.0	-166.5	-65.6	
-38.6	-11.5	-107.5	-65.6	
-41.0	-4.1	-68.1	-70.6	
-38.6	0.8	-38.6	-65.6	
-36.1	-6.6	-4.1	-58.3	
-41.0	-14.0	32.8	-63.2	
-28.7	-6.6	72.1	-73.0	
-16.4	-23.8	126.2	-77.9	
-28.7	-14.0	155.8	-65.6	
-21.4	-11.5	190.2	-70.6	
-26.3	-16.4	227.1	-63.2	
-16.4	-16.4	266.5	-68.1	
-21.4	-33.7	305.8	-68.1	
-9.1	-36.1	332.9	-70.6	
-14.0	-33.7	372.2	-82.9	
-9.1	-43.5	364.9	-92.7	
3.2	-38.6	377.2	-85.3	
0.8	-23.8	382.1	-82.9	
5.7	-28.7	369.8	-73.0	
18.0	-23.8	367.3	-68.1	
25.4	-23.8	367.3	-55.8	
25.4	-33.7	350.1	-65.6	
32.8	-26.3	367.3	-48.4	
42.6	-23.8	364.9	-48.4	
42.6	-6.6	396.8	-28.7	
47.5	-6.6	377.2	-21.4	
52.4	-26.3	382.1	-18.9	
50.0	-38.6	374.7	-21.4	
54.9	-36.1	357.5	-26.3	
40.1	-46.0	345.2	-21.4	
54.9	-46.0	350.1	-28.7	
67.2	-36.1	362.4	-31.2	
57.4	-28.7	364.9	-38.6	
62.3	-21.4	389.5	-33.7	
59.8	3.2	396.8	-41.0	
57.4	0.8	401.8	-48.4	
59.8	-9.1	414.1	-53.3	
47.5	-11.5	416.5	-50.9	
47.5	0.8	428.8	-38.6	
47.5	-18.9	409.1	-43.5	
62.3	0.8	411.6	-43.5	
45.1	27.8	404.2	-31.2	
52.4	42.6	399.3	-36.1	
57.4	25.4	389.5	-28.7	
62.3	32.8	382.1	-16.4	
54.9	59.8	379.6	-18.9	
69.7	64.7	369.8	-18.9	
57.4	82.0	372.2	-16.4	
62.3	104.1	357.5	-26.3	
62.3	84.4	342.7	-21.4	
52.4	40.1	332.9	-16.4	
54.9	45.1	318.1	-33.7	
57.4	30.3	320.6	-18.9	
67.2	-11.5	318.1	-33.7	
59.8	-58.3	328.0	-28.7	
47.5	-107.5	342.7	-38.6	
57.4	-109.9	342.7	-21.4	
42.6	-70.6	350.1	-43.5	
50.0	-36.1	359.9	-41.0	
45.1	-18.9	369.8	-26.3	
37.7	3.2	374.7	-21.4	
45.1	13.1	391.9	-26.3	
37.7	32.8	389.5	-31.2	
40.1	30.3	382.1	-4.1	
35.2	22.9	372.2	-9.1	
42.6	13.1	362.4	-23.8	
20.5	20.5	340.3	-26.3	
22.9	15.5	330.4	-46.0	
32.8	20.5	305.8	-50.9	
35.2	27.8	305.8	-77.9	
25.4	32.8	298.4	-97.6	
40.1	22.9	286.1	-70.6	
35.2	10.6	296.0	-28.7	
25.4	30.3	293.5	-1.7	
18.0	59.8	281.2	-58.3	
22.9	126.2	288.6	-60.7	
27.8	116.4	313.2	-33.7	
30.3	126.2	337.8	-6.6	
30.3	158.2	362.4	-36.1	
27.8	170.5	382.1	-63.2	
20.5	192.7	431.3	-65.6	
25.4	163.1	473.1	-73.0	
30.3	126.2	485.4	-77.9	
18.0	54.9	522.3	-77.9	
25.4	-80.4	546.9	-85.3	
18.0	-144.4	569.0	-75.5	
22.9	-200.9	605.9	-68.1	
15.5	-149.3	630.5	-75.5	
13.1	-95.2	662.5	-58.3	
18.0	-87.8	697.0	-58.3	
22.9	-80.4	726.5	-60.7	
18.0	-55.8	758.5	-60.7	
25.4	-28.7	795.4	-58.3	
27.8	-31.2	805.2	-43.5	
27.8	-41.0	824.9	-55.8	
30.3	-21.4	844.6	-46.0	
27.8	-14.0	851.9	-48.4	
18.0	-21.4	859.3	-48.4	
15.5	-6.6	847.0	-63.2	
27.8	-11.5	851.9	-73.0	
35.2	20.5	854.4	-53.3	
25.4	-14.0	834.7	-65.6	
35.2	8.2	807.7	-97.6	
32.8	5.7	780.6	-80.4	
30.3	-4.1	719.1	-80.4	
30.3	-4.1	623.2	-63.2	
30.3	-11.5	495.2	-48.4	
32.8	-4.1	300.9	-60.7	
22.9	-14.0	89.3	-46.0	
25.4	-23.8	-124.7	-46.0	
27.8	-26.3	-351.0	-28.7	
18.0	-41.0	-560.1	-6.6	
8.2	-87.8	-712.6	18.0	
-1.7	-85.3	-865.1	32.8	
13.1	-87.8	-970.9	50.0	
-1.7	-73.0	-1037.3	62.3	
8.2	-43.5	-1066.9	79.5	
0.8	-38.6	-1108.7	91.8	
-9.1	-21.4	-1128.4	101.6	
3.2	-11.5	-1116.1	94.3	
13.1	-6.6	-1118.5	104.1	
10.6	-28.7	-1091.5	106.6	
-4.1	-16.4	-1064.4	106.6	
10.6	-4.1	-1022.6	121.3	
0.8	13.1	-993.1	106.6	
5.7	20.5	-941.4	94.3	
0.8	5.7	-911.9	89.3	
3.2	35.2	-872.5	106.6	
3.2	40.1	-815.9	118.9	
-14.0	64.7	-749.5	118.9	
-11.5	52.4	-690.5	143.5	
-11.5	47.5	-656.0	128.7	
-16.4	64.7	-619.1	155.8	
-9.1	77.0	-572.4	165.6	
-26.3	94.3	-547.8	163.1	
-23.8	91.8	-506.0	126.2	
-18.9	91.8	-474.0	131.2	
-36.1	45.1	-454.3	168.1	
-26.3	47.5	-444.5	153.3	
-28.7	136.1	-434.6	123.8	
-26.3	113.9	-422.3	101.6	
-23.8	69.7	-407.6	77.0	
-18.9	35.2	-429.7	74.6	
-23.8	-18.9	-432.2	59.8	
-18.9	-100.1	-449.4	94.3	
-28.7	-87.8	-459.2	94.3	
-26.3	-55.8	-454.3	104.1	
-31.2	-112.4	-454.3	104.1	
-41.0	-122.2	-466.6	109.0	
-43.5	-41.0	-469.1	116.4	
-38.6	-6.6	-471.5	113.9	
-31.2	3.2	-503.5	113.9	
-43.5	-14.0	-528.1	111.5	
-50.9	-6.6	-545.3	116.4	
-53.3	42.6	-569.9	99.2	
-58.3	35.2	-557.6	96.7	
-58.3	47.5	-550.3	116.4	
-46.0	50.0	-533.0	111.5	
-43.5	84.4	-525.7	116.4	
-50.9	99.2	-515.8	143.5	
-50.9	131.2	-486.3	143.5	
-53.3	131.2	-444.5	155.8	
-36.1	138.5	-360.8	180.4	
-46.0	111.5	-328.9	180.4	
-50.9	45.1	-235.4	175.4	
-36.1	-60.7	-141.9	153.3	
-38.6	-109.9	-63.2	131.2	
-46.0	-102.5	0.8	128.7	
-33.7	-75.5	84.4	145.9	
-33.7	15.5	136.1	138.5	
-16.4	84.4	205.0	153.3	
-28.7	118.9	236.9	143.5	
-23.8	62.3	264.0	163.1	
-21.4	-9.1	305.8	163.1	
-21.4	-53.3	325.5	145.9	
-16.4	-58.3	367.3	141.0	
-11.5	-63.2	379.6	136.1	
-18.9	-90.2	404.2	136.1	
-11.5	-77.9	389.5	136.1	
-6.6	-48.4	382.1	133.6	
-11.5	-41.0	414.1	131.2	
-6.6	-6.6	443.6	106.6	
-4.1	13.1	473.1	84.4	
8.2	54.9	505.1	64.7	
3.2	50.0	564.1	47.5	
10.6	50.0	608.4	54.9	
5.7	59.8	578.9	52.4	
-9.1	32.8	559.2	47.5	
3.2	37.7	534.6	35.2	
0.8	40.1	505.1	30.3	
-1.7	32.8	458.3	8.2	
3.2	30.3	389.5	-14.0	
-1.7	40.1	372.2	-21.4	
-9.1	37.7	337.8	-16.4	
0.8	45.1	337.8	-36.1	
0.8	42.6	313.2	-23.8	
-4.1	42.6	278.8	-21.4	
0.8	35.2	236.9	-23.8	
22.9	25.4	212.3	-21.4	
27.8	45.1	229.6	-31.2	
22.9	40.1	244.3	-26.3	
35.2	40.1	298.4	-6.6	
45.1	40.1	387.0	15.5	
32.8	32.8	463.3	37.7	
35.2	32.8	534.6	45.1	
37.7	40.1	549.4	42.6	
37.7	27.8	574.0	30.3	
45.1	8.2	537.1	15.5	
47.5	20.5	448.5	45.1	
47.5	32.8	374.7	30.3	
42.6	25.4	347.6	45.1	
52.4	22.9	323.0	47.5	
50.0	20.5	293.5	52.4	
54.9	30.3	283.7	54.9	
50.0	22.9	264.0	37.7	
62.3	32.8	222.2	42.6	
57.4	32.8	182.8	42.6	
74.6	35.2	138.5	35.2	
57.4	50.0	155.8	35.2	
79.5	32.8	160.7	30.3	
74.6	27.8	165.6	22.9	
82.0	32.8	163.1	15.5	
94.3	42.6	79.5	27.8	
101.6	37.7	-31.2	27.8	
113.9	32.8	-146.8	25.4	
113.9	22.9	-264.9	30.3	
101.6	15.5	-355.9	35.2	
104.1	27.8	-402.7	42.6	
104.1	40.1	-478.9	35.2	
111.5	27.8	-508.4	54.9	
104.1	25.4	-557.6	10.6	
101.6	18.0	-572.4	-58.3	
101.6	37.7	-528.1	-70.6	
109.0	45.1	-481.4	-60.7	
96.7	35.2	-503.5	5.7	
104.1	37.7	-542.9	54.9	
99.2	27.8	-518.3	37.7	
91.8	27.8	-510.9	15.5	
96.7	42.6	-493.7	42.6	
82.0	25.4	-508.4	22.9	
74.6	35.2	-533.0	18.0	
72.1	15.5	-528.1	5.7	
62.3	8.2	-501.1	-6.6	
74.6	15.5	-528.1	13.1	
57.4	8.2	-491.2	13.1	
45.1	-18.9	-481.4	3.2	
50.0	0.8	-449.4	8.2	
57.4	-14.0	-486.3	25.4	
42.6	-11.5	-474.0	40.1	
47.5	-9.1	-496.1	5.7	
32.8	10.6	-498.6	-21.4	
25.4	-6.6	-476.5	-36.1	
30.3	27.8	-528.1	-68.1	
25.4	27.8	-501.1	-90.2	
22.9	52.4	-405.1	-124.7	
30.3	35.2	-385.4	-156.7	
15.5	62.3	-360.8	-181.3	
20.5	62.3	-304.3	-208.3	
13.1	67.2	-309.2	-218.2	
8.2	37.7	-257.5	-228.0	
-4.1	5.7	-223.1	-232.9	
5.7	0.8	-159.1	-247.7	
-1.7	15.5	-90.2	-218.2	
-1.7	30.3	-38.6	-218.2	
-1.7	0.8	-14.0	-196.0	
-1.7	18.0	-9.1	-171.4	
0.8	15.5	-11.5	-141.9	
0.8	13.1	-28.7	-137.0	
5.7	30.3	15.5	-134.5	
0.8	-9.1	67.2	-92.7	
0.8	5.7	101.6	-53.3	
5.7	22.9	121.3	-36.1	
8.2	13.1	99.2	-28.7	
5.7	-9.1	126.2	-28.7	
18.0	10.6	128.7	-26.3	
0.8	27.8	104.1	-18.9	
3.2	37.7	86.9	-4.1	
-6.6	57.4	57.4	-14.0	
-4.1	37.7	42.6	-9.1	
-6.6	37.7	37.7	8.2	
-6.6	59.8	13.1	-1.7	
-14.0	42.6	8.2	0.8	
-9.1	0.8	-14.0	10.6	
-1.7	-53.3	-16.4	0.8	
0.8	-65.6	-23.8	10.6	
-11.5	-46.0	-33.7	5.7	
-9.1	-9.1	-33.7	18.0	
-4.1	-4.1	-58.3	32.8	
-16.4	-9.1	-75.5	30.3	
-11.5	15.5	-73.0	30.3	
-11.5	20.5	-77.9	37.7	
-14.0	20.5	-97.6	30.3	
-14.0	35.2	-105.0	32.8	
-11.5	32.8	-109.9	8.2	
-21.4	42.6	-114.8	-4.1	
-18.9	57.4	-141.9	-23.8	
-26.3	57.4	-119.8	-38.6	
-11.5	50.0	-119.8	-23.8	
-16.4	32.8	-112.4	-11.5	
-21.4	47.5	-107.5	-36.1	
-21.4	27.8	-119.8	-41.0	
-11.5	13.1	-144.4	10.6	
-4.1	0.8	-149.3	40.1	
0.8	-1.7	-161.6	62.3	
5.7	-6.6	-141.9	62.3	
0.8	3.2	-154.2	47.5	
5.7	15.5	-164.0	57.4	
15.5	37.7	-191.1	59.8	
25.4	45.1	-200.9	40.1	
27.8	42.6	-188.6	18.0	
25.4	27.8	-176.3	-4.1	
18.0	57.4	-176.3	47.5	
25.4	77.0	-159.1	77.0	
35.2	79.5	-151.7	82.0	
30.3	67.2	-149.3	64.7	
20.5	94.3	-154.2	79.5	
35.2	109.0	-129.6	72.1	
27.8	111.5	-132.1	79.5	
32.8	50.0	-149.3	101.6	
30.3	5.7	-124.7	20.5	
42.6	-4.1	-107.5	-4.1	
32.8	-21.4	-60.7	13.1	
42.6	-41.0	-28.7	59.8	
25.4	-60.7	-18.9	77.0	
32.8	-36.1	13.1	57.4	
42.6	0.8	40.1	64.7	
50.0	25.4	72.1	59.8	
52.4	8.2	96.7	67.2	
42.6	-11.5	138.5	74.6	
47.5	-16.4	165.6	86.9	
45.1	5.7	232.0	91.8	
37.7	15.5	259.1	84.4	
42.6	35.2	293.5	69.7	
40.1	42.6	283.7	59.8	
42.6	32.8	278.8	82.0	
40.1	40.1	288.6	57.4	
37.7	40.1	303.4	42.6	
42.6	50.0	350.1	32.8	
40.1	42.6	399.3	15.5	
40.1	10.6	428.8	10.6	
40.1	-14.0	451.0	0.8	
32.8	-28.7	451.0	-18.9	
35.2	8.2	463.3	-36.1	
32.8	13.1	510.0	-58.3	
37.7	37.7	492.8	-53.3	
40.1	57.4	512.5	-58.3	
47.5	89.3	534.6	-58.3	
37.7	96.7	519.8	-70.6	
45.1	101.6	463.3	-70.6	
40.1	116.4	391.9	-65.6	
37.7	89.3	345.2	-50.9	
47.5	113.9	303.4	-53.3	
52.4	131.2	261.5	-41.0	
42.6	116.4	236.9	-9.1	
42.6	91.8	192.7	13.1	
62.3	-36.1	153.3	52.4	
45.1	-46.0	118.9	91.8	
45.1	-50.9	18.0	121.3	
52.4	-46.0	15.5	126.2	
35.2	-77.9	10.6	143.5	
32.8	-82.9	-9.1	150.8	
35.2	-87.8	-1.7	116.4	
45.1	-75.5	3.2	91.8	
45.1	-53.3	13.1	52.4	
47.5	-33.7	47.5	5.7	
42.6	-18.9	74.6	-53.3	
35.2	-23.8	82.0	-87.8	
37.7	-31.2	116.4	-137.0	
50.0	-23.8	131.2	-188.6	
30.3	10.6	170.5	-225.5	
22.9	20.5	170.5	-247.7	
20.5	37.7	182.8	-272.3	
20.5	45.1	200.0	-296.9	
20.5	37.7	232.0	-296.9	
35.2	32.8	278.8	-306.7	
30.3	32.8	300.9	-299.3	
42.6	30.3	300.9	-267.4	
30.3	25.4	286.1	-242.8	
32.8	40.1	254.2	-205.9	
27.8	42.6	261.5	-149.3	
32.8	42.6	234.5	-102.5	
22.9	50.0	207.4	-48.4	
18.0	59.8	177.9	15.5	
22.9	35.2	138.5	67.2	
20.5	62.3	57.4	101.6	
30.3	67.2	-23.8	133.6	
32.8	62.3	-109.9	153.3	
8.2	72.1	-188.6	173.0	
15.5	84.4	-240.3	185.3	
27.8	40.1	-287.0	182.8	
15.5	35.2	-360.8	202.5	
3.2	3.2	-410.0	195.1	
-1.7	-14.0	-476.5	187.7	
3.2	-11.5	-567.5	170.5	
13.1	-9.1	-641.3	138.5	
13.1	-23.8	-739.7	123.8	
10.6	-33.7	-779.0	89.3	
8.2	-16.4	-845.5	57.4	
10.6	15.5	-847.9	59.8	
10.6	59.8	-916.8	79.5	
0.8	35.2	-907.0	79.5	
13.1	40.1	-857.8	72.1	
18.0	45.1	-835.6	50.0	
18.0	47.5	-801.2	25.4	
20.5	18.0	-811.0	-14.0	
-1.7	-16.4	-907.0	-38.6	
-1.7	-63.2	-1148.0	-109.9	
0.8	-11.5	-1261.2	-171.4	
-21.4	27.8	-1443.2	-196.0	
-11.5	30.3	-1775.3	-223.1	
-6.6	47.5	-2112.4	-260.0	
-33.7	30.3	-2643.7	-289.5	
-31.2	10.6	-3305.5	-240.3	
-33.7	-9.1	-3994.3	-186.2	
-36.1	8.2	-4801.1	-200.9	
-43.5	27.8	-5025.0	-257.5	
-38.6	37.7	-5025.0	-260.0	
-43.5	47.5	-5025.0	-250.1	
-38.6	27.8	-5025.0	-235.4	
-50.9	42.6	-5025.0	-240.3	
-53.3	37.7	-5025.0	-215.7	
-38.6	27.8	-5025.0	-183.7	
-46.0	13.1	-4392.8	-154.2	
-36.1	20.5	-3632.6	-117.3	
-36.1	22.9	-3002.9	-58.3	
-31.2	20.5	-2427.2	-11.5	
-48.4	40.1	-1881.1	37.7	
-33.7	54.9	-1379.3	116.4	
-41.0	45.1	-934.0	207.4	
-38.6	35.2	-528.1	278.8	
-41.0	20.5	-161.6	328.0	
-43.5	40.1	163.1	286.1	
-33.7	54.9	465.7	310.7	
-43.5	77.0	738.8	298.4	
-46.0	59.8	957.7	296.0	
-48.4	20.5	1125.0	300.9	
-33.7	8.2	1277.5	328.0	
-41.0	27.8	1403.0	323.0	
-50.9	52.4	1523.5	350.1	
-36.1	25.4	1604.7	347.6	
-33.7	18.0	1668.7	325.5	
-48.4	20.5	1708.0	293.5	
-46.0	32.8	1735.1	281.2	
-38.6	52.4	1747.4	261.5	
-38.6	37.7	1752.3	254.2	
-50.9	37.7	1737.5	214.8	
-53.3	64.7	1710.5	207.4	
-50.9	42.6	1653.9	190.2	
-43.5	15.5	1612.1	138.5	
-33.7	8.2	1592.4	99.2	
-46.0	-36.1	1543.2	54.9	
-38.6	-33.7	1535.8	35.2	
-28.7	-11.5	1530.9	13.1	
-46.0	18.0	1550.6	-23.8	
-33.7	37.7	1548.1	-58.3	
-36.1	52.4	1548.1	-77.9	
-41.0	32.8	1540.7	-68.1	
-55.8	37.7	1560.4	-77.9	
-50.9	91.8	1558.0	-105.0	
-46.0	113.9	1558.0	-102.5	
-53.3	106.6	1548.1	-124.7	
-43.5	72.1	1543.2	-129.6	
-58.3	54.9	1516.1	-154.2	
-48.4	25.4	1489.1	-171.4	
-50.9	62.3	1464.5	-173.9	
-46.0	72.1	1417.7	-188.6	
-33.7	27.8	1371.0	-193.6	
-31.2	15.5	1316.9	-203.4	
-33.7	10.6	1277.5	-223.1	
-26.3	22.9	1225.9	-210.8	
-16.4	18.0	1174.2	-205.9	
-28.7	13.1	1107.8	-220.6	
-21.4	13.1	1061.0	-178.8	
-21.4	64.7	1006.9	-127.1	
-16.4	35.2	955.3	-117.3	
-23.8	13.1	906.1	-63.2	
-4.1	-48.4	861.8	-26.3	
-14.0	-87.8	832.3	-1.7	
-1.7	-100.1	792.9	-6.6	
-4.1	-149.3	748.6	5.7	
-4.1	-124.7	711.7	-16.4	
5.7	-55.8	687.1	-73.0	
0.8	-50.9	647.8	-31.2	
-9.1	-48.4	561.7	-1.7	
-6.6	-50.9	519.8	10.6	
-16.4	-48.4	510.0	15.5	
-26.3	-46.0	500.2	20.5	
-36.1	-23.8	490.3	-9.1	
-33.7	0.8	455.9	-38.6	
-23.8	-16.4	423.9	-65.6	
-26.3	-36.1	379.6	-85.3	
-31.2	-43.5	355.0	-102.5	
-33.7	-36.1	340.3	-107.5	
-31.2	-28.7	335.3	-137.0	
-18.9	-31.2	320.6	-151.7	
-23.8	-53.3	308.3	-154.2	
-28.7	-48.4	291.1	-166.5	
-23.8	-23.8	256.6	-181.3	
-23.8	-18.9	212.3	-178.8	
-26.3	-26.3	205.0	-181.3	
-31.2	-31.2	180.4	-171.4	
-28.7	-36.1	185.3	-181.3	
-23.8	-41.0	160.7	-196.0	
-23.8	-14.0	148.4	-205.9	
-21.4	-26.3	145.9	-198.5	
-31.2	-9.1	123.8	-178.8	
-16.4	-11.5	123.8	-176.3	
-18.9	0.8	121.3	-178.8	
-16.4	18.0	101.6	-151.7	
-9.1	20.5	109.0	-127.1	
-11.5	18.0	86.9	-92.7	
-1.7	-9.1	59.8	-60.7	
0.8	3.2	37.7	-21.4	
10.6	-14.0	-11.5	32.8	
8.2	-23.8	-33.7	67.2	
18.0	-31.2	-1.7	89.3	
37.7	-28.7	5.7	116.4	
30.3	-1.7	3.2	138.5	
25.4	-4.1	-9.1	168.1	
35.2	-1.7	-26.3	185.3	
42.6	0.8	-41.0	197.6	
40.1	-4.1	-33.7	205.0	
45.1	-1.7	-41.0	205.0	
37.7	-4.1	-58.3	192.7	
42.6	-14.0	-50.9	185.3	
47.5	-14.0	-58.3	163.1	
50.0	-14.0	-68.1	155.8	
57.4	-18.9	-60.7	148.4	
57.4	-16.4	-60.7	155.8	
59.8	-21.4	-65.6	150.8	
69.7	-18.9	-68.1	145.9	
62.3	-9.1	-58.3	145.9	
74.6	-4.1	-36.1	131.2	
72.1	-6.6	-28.7	136.1	
69.7	-4.1	-48.4	118.9	
79.5	-6.6	-31.2	104.1	
69.7	-1.7	-21.4	91.8	
72.1	20.5	-18.9	104.1	
84.4	27.8	-9.1	94.3	
84.4	18.0	-16.4	116.4	
94.3	22.9	-1.7	101.6	
86.9	18.0	8.2	101.6	
96.7	25.4	-36.1	77.0	
82.0	10.6	-23.8	59.8	
91.8	-1.7	3.2	52.4	
86.9	-18.9	22.9	37.7	
79.5	-26.3	37.7	45.1	
77.0	-11.5	37.7	45.1	
72.1	10.6	52.4	42.6	
84.4	-9.1	69.7	50.0	
62.3	0.8	69.7	37.7	
67.2	35.2	94.3	45.1	
62.3	77.0	94.3	45.1	
52.4	72.1	104.1	37.7	
50.0	67.2	91.8	13.1	
50.0	77.0	89.3	18.0	
59.8	82.0	96.7	15.5	
47.5	94.3	94.3	22.9	
42.6	91.8	116.4	18.0	
52.4	42.6	104.1	37.7	
45.1	13.1	96.7	42.6	
50.0	22.9	86.9	30.3	
45.1	74.6	89.3	42.6	
45.1	94.3	84.4	32.8	
47.5	109.0	69.7	27.8	
47.5	106.6	82.0	20.5	
42.6	111.5	84.4	13.1	
37.7	121.3	79.5	35.2	
40.1	116.4	94.3	50.0	
35.2	86.9	109.0	35.2	
45.1	89.3	121.3	8.2	
50.0	128.7	126.2	-11.5	
40.1	116.4	116.4	0.8	
35.2	77.0	116.4	40.1	
50.0	30.3	106.6	47.5	
45.1	54.9	91.8	57.4	
52.4	94.3	86.9	-16.4	
40.1	104.1	82.0	-48.4	
45.1	50.0	77.0	47.5	
42.6	-4.1	96.7	35.2	
52.4	-38.6	109.0	8.2	
42.6	-26.3	106.6	15.5	
37.7	-1.7	101.6	10.6	
35.2	42.6	101.6	-9.1	
32.8	47.5	131.2	-21.4	
18.0	64.7	118.9	-9.1	
27.8	84.4	138.5	5.7	
22.9	94.3	145.9	-21.4	
22.9	121.3	160.7	32.8	
-4.1	133.6	165.6	59.8	
-11.5	177.9	177.9	8.2	
-9.1	165.6	180.4	-16.4	
-14.0	160.7	185.3	-9.1	
-23.8	136.1	195.1	32.8	
-18.9	96.7	214.8	57.4	
-23.8	67.2	232.0	50.0	
-31.2	-4.1	229.6	52.4	
-16.4	-63.2	234.5	32.8	
-28.7	-53.3	244.3	40.1	
-28.7	-9.1	224.6	77.0	
-43.5	30.3	209.9	82.0	
-43.5	45.1	202.5	77.0	
-41.0	42.6	192.7	52.4	
-38.6	52.4	168.1	67.2	
-43.5	72.1	158.2	74.6	
-50.9	74.6	138.5	79.5	
-50.9	82.0	126.2	94.3	
-46.0	138.5	133.6	104.1	
-50.9	123.8	123.8	101.6	
-48.4	133.6	121.3	116.4	
-46.0	118.9	111.5	116.4	
-50.9	123.8	136.1	101.6	
-48.4	91.8	143.5	109.0	
-48.4	163.1	165.6	99.2	
-43.5	111.5	170.5	91.8	
-48.4	62.3	187.7	94.3	
-48.4	77.0	192.7	101.6	
-55.8	64.7	207.4	79.5	
-53.3	91.8	214.8	89.3	
-43.5	116.4	217.3	79.5	
-48.4	113.9	227.1	54.9	
-50.9	94.3	229.6	62.3	
-43.5	57.4	219.7	69.7	
-46.0	47.5	236.9	59.8	
-50.9	13.1	224.6	40.1	
-46.0	10.6	219.7	27.8	
-31.2	8.2	222.2	10.6	
-38.6	42.6	222.2	5.7	
-33.7	54.9	209.9	3.2	
-18.9	57.4	202.5	5.7	
-28.7	50.0	217.3	5.7	
-36.1	40.1	202.5	-1.7	
-21.4	25.4	212.3	13.1	
-26.3	10.6	202.5	13.1	
-23.8	27.8	200.0	3.2	
-18.9	40.1	197.6	-18.9	
-23.8	54.9	195.1	-21.4	
-18.9	59.8	180.4	-33.7	
-11.5	35.2	173.0	-33.7	
-16.4	45.1	168.1	-36.1	
-11.5	42.6	158.2	-53.3	
-6.6	54.9	163.1	-53.3	
3.2	35.2	143.5	-46.0	
13.1	32.8	126.2	-70.6	
15.5	8.2	131.2	-82.9	
25.4	-9.1	116.4	-65.6	
30.3	-11.5	109.0	-77.9	
37.7	-4.1	96.7	-77.9	
35.2	-6.6	84.4	-85.3	
37.7	-28.7	69.7	-80.4	
35.2	-9.1	67.2	-85.3	
37.7	-36.1	45.1	-75.5	
47.5	-36.1	50.0	-73.0	
45.1	-1.7	35.2	-70.6	
37.7	8.2	35.2	-58.3	
37.7	8.2	10.6	-53.3	
37.7	5.7	0.8	-43.5	
27.8	25.4	-4.1	-38.6	
35.2	25.4	-11.5	-43.5	
27.8	-4.1	-21.4	-53.3	
35.2	-6.6	-26.3	-38.6	
30.3	-9.1	-43.5	-46.0	
13.1	-4.1	-48.4	-41.0	
10.6	50.0	-50.9	-36.1	
8.2	40.1	-60.7	-31.2	
8.2	22.9	-70.6	-33.7	
3.2	18.0	-70.6	-33.7	
-6.6	18.0	-65.6	-26.3	
-1.7	-50.9	-77.9	-23.8	
0.8	-77.9	-92.7	-6.6	
-11.5	-58.3	-87.8	-1.7	
-1.7	-92.7	-90.2	13.1	
8.2	-102.5	-102.5	-6.6	
15.5	-63.2	-97.6	-9.1	
15.5	-55.8	-100.1	-23.8	
20.5	-50.9	-109.9	-11.5	
13.1	-68.1	-95.2	-9.1	
5.7	-65.6	-95.2	-11.5	
18.0	-58.3	-102.5	-9.1	
15.5	-50.9	-100.1	-11.5	
10.6	-65.6	-107.5	-1.7	
10.6	-46.0	-114.8	-18.9	
20.5	-16.4	-114.8	-4.1	
15.5	5.7	-105.0	25.4	
5.7	5.7	-109.9	42.6	
5.7	-21.4	-92.7	47.5	
5.7	-43.5	-109.9	40.1	
13.1	-50.9	-100.1	45.1	
22.9	-68.1	-117.3	-6.6	
18.0	-87.8	-107.5	-9.1	
8.2	-117.3	-124.7	-16.4	
8.2	-119.8	-119.8	15.5	
8.2	-127.1	-114.8	18.0	
10.6	-68.1	-124.7	-14.0	
13.1	-55.8	-124.7	-11.5	
13.1	-31.2	-134.5	-1.7	
13.1	-16.4	-139.4	54.9	
22.9	-11.5	-134.5	62.3	
20.5	-6.6	-144.4	40.1	
18.0	-6.6	-134.5	54.9	
18.0	-9.1	-149.3	3.2	
25.4	-1.7	-139.4	5.7	
27.8	-28.7	-144.4	5.7	
42.6	-28.7	-137.0	5.7	
37.7	-23.8	-146.8	13.1	
32.8	-36.1	-137.0	30.3	
45.1	-31.2	-122.2	5.7	
40.1	-38.6	-117.3	-4.1	
42.6	-11.5	-117.3	-11.5	
45.1	0.8	-109.9	-6.6	
32.8	8.2	-109.9	-9.1	
42.6	15.5	-105.0	-9.1	
40.1	20.5	-90.2	-14.0	
40.1	35.2	-85.3	-9.1	
45.1	42.6	-80.4	-23.8	
47.5	50.0	-77.9	-18.9	
52.4	40.1	-60.7	-6.6	
54.9	32.8	-55.8	-26.3	
52.4	32.8	-43.5	-14.0	
57.4	67.2	-33.7	-14.0	
57.4	27.8	-26.3	3.2	
64.7	-9.1	-21.4	3.2	
45.1	0.8	-14.0	15.5	
